,sim 0_0_10_1000000_1000000 - step_10000.csv,sim 0_0_10_1000_1000 - step_10000.csv,sim 0_0_100_1000000_1000000 - step_10000.csv,sim 0_0_10_100_100000 - step_10000.csv,sim 0_0_1000_10_100 - step_10000.csv,sim 0_0_100_100_0 - step_10000.csv,sim 0_0_100_1000000_100000 - step_10000.csv,sim 0_0_10_100_1000000 - step_10000.csv,sim 0_0_10_10000_100 - step_10000.csv,sim 0_0_10_100_0 - step_10000.csv,sim 0_0_10_10000_1000000 - step_10000.csv,sim 0_0_10_10000_100000 - step_10000.csv,sim 0_0_100_100000_0 - step_10000.csv,sim 0_0_100_1000_0 - step_10000.csv,sim 0_0_100_100000_100000 - step_10000.csv,sim 0_0_10_100_10000 - step_10000.csv,sim 0_0_1000_10_1000 - step_10000.csv,sim 0_0_100_100000_10 - step_10000.csv,sim 0_0_100_0_100000 - step_10000.csv,sim 0_0_10_10000_0 - step_10000.csv,sim 0_0_10_100000_0 - step_10000.csv,sim 0_0_1000_0_100000 - step_10000.csv,sim 0_0_10_100000_1000 - step_10000.csv,sim 0_0_10_10_1000000 - step_10000.csv,sim 0_0_100_100000_1000 - step_10000.csv,sim 0_0_100_1000_1000 - step_10000.csv,sim 0_0_100_1000000_10000 - step_10000.csv,sim 0_0_100_1000_100 - step_10000.csv,sim 0_0_10_100_100 - step_10000.csv,sim 0_0_10_1000_10 - step_10000.csv,sim 0_0_100_10000_10000 - step_10000.csv,sim 0_0_100_100000_100 - step_10000.csv,sim 0_0_10_1000_1000000 - step_10000.csv,sim 0_0_100_100_100 - step_10000.csv,sim 0_0_100_1000_10 - step_10000.csv,sim 0_0_1000_100_0 - step_10000.csv,sim 0_0_100_10000_100000 - step_10000.csv,sim 0_0_10_1000000_10 - step_10000.csv,sim 0_0_100_100_100000 - step_10000.csv,sim 0_0_100_0_100 - step_10000.csv,sim 0_0_100_10000_100 - step_10000.csv,sim 0_0_100_10000_1000 - step_10000.csv,sim 0_0_100_1000000_0 - step_10000.csv,sim 0_0_100_1000000_100 - step_10000.csv,sim 0_0_10_100_1000 - step_10000.csv,sim 0_0_1000_10_10000 - step_10000.csv,sim 0_0_10_100000_100000 - step_10000.csv,sim 0_0_1000_10_1000000 - step_10000.csv,sim 0_0_100_10_10000 - step_10000.csv,sim 0_0_100_10_100 - step_10000.csv,sim 0_0_100_0_1000000 - step_10000.csv,sim 0_0_100_10000_1000000 - step_10000.csv,sim 0_0_100_1000000_1000 - step_10000.csv,sim 0_0_100_10_100000 - step_10000.csv,sim 0_0_10_100000_10000 - step_10000.csv,sim 0_0_10_1000_0 - step_10000.csv,sim 0_0_10_1000000_10000 - step_10000.csv,sim 0_0_100_10_0 - step_10000.csv,sim 0_0_10_100000_1000000 - step_10000.csv,sim 0_0_1000_0_10 - step_10000.csv,sim 0_0_1000_0_10000 - step_10000.csv,sim 0_0_100_100000_1000000 - step_10000.csv,sim 0_0_10_10000_10000 - step_10000.csv,sim 0_0_100_100000_10000 - step_10000.csv,sim 0_0_100_1000_1000000 - step_10000.csv,sim 0_0_10_100_10 - step_10000.csv,sim 0_0_100_10_10 - step_10000.csv,sim 0_0_100_10_1000 - step_10000.csv,sim 0_0_100_1000000_10 - step_10000.csv,sim 0_0_100_10000_10 - step_10000.csv,sim 0_0_10_1000_100000 - step_10000.csv,sim 0_0_100_0_1000 - step_10000.csv,sim 0_0_10_1000000_1000 - step_10000.csv,sim 0_0_10_10000_1000 - step_10000.csv,sim 0_0_100_0_0 - step_10000.csv,sim 0_0_100_10_1000000 - step_10000.csv,sim 0_0_10_1000_10000 - step_10000.csv,sim 0_0_1000_10_100000 - step_10000.csv,sim 0_0_10_10000_10 - step_10000.csv,sim 0_0_1000_0_100 - step_10000.csv,sim 0_0_10_1000000_100 - step_10000.csv,sim 0_0_100_0_10000 - step_10000.csv,sim 0_0_100_100_10 - step_10000.csv,sim 0_0_1000_10_0 - step_10000.csv,sim 0_0_1000_0_1000000 - step_10000.csv,sim 0_0_100_10000_0 - step_10000.csv,sim 0_0_10_1000000_0 - step_10000.csv,sim 0_0_10_1000000_100000 - step_10000.csv,sim 0_0_100_1000_100000 - step_10000.csv,sim 0_0_10_1000_100 - step_10000.csv,sim 0_0_100_1000_10000 - step_10000.csv,sim 0_0_100_100_1000 - step_10000.csv,sim 0_0_1000_10_10 - step_10000.csv,sim 0_0_1000_0_1000 - step_10000.csv,sim 0_0_10_100000_100 - step_10000.csv,sim 0_0_100_100_10000 - step_10000.csv,sim 0_0_100_0_10 - step_10000.csv,sim 0_0_100_100_1000000 - step_10000.csv,sim 0_0_10_100000_10 - step_10000.csv,sim 0_0_1000_0_0 - step_10000.csv
sim 0_0_100_0_1000000 - step_10000.csv,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,2.7206181781330265,4.209416149104058,4.209416149104058,2.898487557398486,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,2.7206181781330265,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,1.1010636879130394e-308,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,2.601445532905645,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,2.9086967282494296,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,1.7562033216931816,4.209416149104058,3.555748962591693,4.209416149104058,4.209416149104058,1.9465914578576413,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,2.4388974457170143,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058,4.209416149104058
sim 0_0_100_10000_1000000 - step_10000.csv,1.1999474473667435,1.163247773069946,1.2599954326538567,1.2203392220871798,1.2163619976163869,0.9675371407405073,1.173230125916004,1.29087631405267,1.0019228716698194,1.2275289582215798,0.9745424183655143,0.966517186829627,1.2991233120754107,1.0302483405021174,1.3037380451988145,1.0642960987028065,1.1216439672552827,1.0950523078363172,3.1213899199698396,1.255344309421778,1.1069244728676466,5.0895257953785045,1.2508019244212134,1.8576926265240399,0.7209758353215907,0.8363687892685157,1.1126402913679871,0.7207343365211524,1.2708282935845894,1.6072943887027744,1.000962273703319,1.160656600844221,1.2642776601559378,1.2062378708437054,1.1752745003568972,1.9010784750522287,0.7209484870955514,1.5735958016217015,1.163651197108413,4.948693066063683,1.0250316045394203,0.7971495718284823,1.320897348506728,1.2046308662527183,1.3187760493627625,1.608976921058547,0.8502058938320064,1.428936899018968,1.144593254482242,1.3999160263261121,4.209416149104058,2.101624011127407e-308,0.7002414478453396,1.1329197450734316,0.9631321084950262,1.047492253338775,1.4078942129525256,1.2444627188002748,0.8917216146307627,1.2212465505845111,4.73190942975058,0.8318180736101741,0.962911450225481,0.8922857281070549,0.6726595465368117,1.574742273423709,1.6382050271870234,1.0220411909776423,1.4078942129525256,1.1429809300599434,0.9780494895838396,4.402054991508729,1.1237813279976834,1.7263024182692064,1.137532144346424,1.2746051817915234,1.2571292498801814,1.1861531552852487,1.6685343199190965,3.2184752018395884,1.4054418711867909,3.617327586881723,1.4078942129525256,1.1683555464579074,4.61980649715799,1.066756631925049,1.057401659800787,1.4078942129525256,0.6027699501510817,1.3020310752775899,0.6862137347455644,0.983690447813533,1.7823185774036323,3.957249569137642,1.3122825600122408,0.9361739436095693,1.2030598987257441,1.1858221380011953,1.574742273423709,1.1307681042216604
sim 0_0_100_1000000_1000 - step_10000.csv,1.0662479900173585,0.9627711064733138,0.8488216232045458,1.0000030094061216,1.162807817974535,1.1138781120954189,0.9085399576678359,1.3425340359458937,1.1167010754153424,1.27278110452919,1.1408064948590004,1.225792019970493,1.436799405563562,1.280958354669291,0.9047957651011281,1.0740727785706712,1.270246257187727,0.9612161738439271,3.1213899199698396,1.261688249220918,1.1529615076054096,5.0895257953785045,0.9616275303792143,1.6673828298718651,0.7979006746011015,0.6988620529488951,0.6929193137942313,0.7012491947108631,1.0147751904723081,1.3871404369929667,0.6776251465613372,0.8327675596253776,1.07968284207909,0.9157521557996464,1.0020375876031462,2.03875456854038,0.8409099596134251,1.4359197081335502,0.8995441109864827,4.948693066063683,0.9201760970647238,0.8306855756423017,1.4688667386739631,0.6594921180348408,0.9863764312340741,1.7466530145466983,0.8680297974944553,1.566612992507119,0.9778658995664902,1.4243631543609627,4.209416149104058,0.7002414478453396,9.017038169330617e-309,0.9409330195639214,1.0161631477184354,1.1793186754946143,1.0396849098206644,1.1910882147547834,1.1198488767048689,1.3185423445108277,4.73190942975058,0.8441021313183715,1.0827866989843766,0.6389221176808205,0.8891278892517533,1.5327123272672631,1.5160474749618578,0.9316699320649002,1.1563760094618105,1.0097116142238054,1.2267155031510786,4.402054991508729,1.0805804209782623,1.8639785117573577,1.2256595843781932,0.8628605664220892,1.1198488767048687,1.3238292487734,1.5523494669671987,3.2184752018395884,0.9889696883818287,3.617327586881723,0.9691919555568987,1.2564059060636072,4.61980649715799,1.1102026429885221,1.1004874736827128,1.0892778265249863,1.014005912142182,1.007049042087739,0.845329888481352,0.6580463274499379,1.5386661353889828,3.957249569137642,0.9810129805822241,0.872678795826916,1.2719768832143534,0.6666913942008659,1.4201917715356487,1.4634938855302257
sim 0_0_100_10_100000 - step_10000.csv,1.0044860824488377,1.1489520760872922,1.4244163309386415,0.8305512700247455,0.6787036040604589,0.6226358116215165,0.892616173435691,0.8513128847644262,1.0421654989955564,0.7734229832567312,0.9931839360513646,1.152789914397979,0.8846765536872976,0.7543391890263242,0.9562298167380883,0.9571496285241725,1.095120915535631,1.130171739164586,3.1213899199698396,0.7013716746608507,0.7850257930483115,5.0895257953785045,1.1516708371624702,2.268143981156891,1.076591141245756,1.1149593503938604,1.1284299787925691,1.1007663232834046,0.597671970346882,2.017745743335625,1.1071449232422346,1.0519517333243458,1.002035671098728,0.9911564255140801,1.2742706430138513,1.9426060761324973,0.7607634163845542,1.8832193010629759,1.0022441821467503,4.948693066063683,0.9394520171005327,1.0778674623912359,0.910574836779869,1.1053108070256314,0.7884531169457496,1.2700223949479454,1.0383567244396905,1.0144901406308549,0.7796641246811102,0.6567040299250433,4.209416149104058,1.1329197450734316,0.9409330195639214,1.380175926461968e-308,1.0207425453255465,0.7027604226043316,1.0485080155533382,1.1172453546289063,0.9022553235613691,1.0496358276770579,4.73190942975058,0.9194930131712304,0.8171000144850388,0.846541850523419,1.0636390893479222,1.88400923525729,1.9925939907679844,0.4422307857521801,1.1519468373323978,0.8955339986051739,1.0811276361061708,4.402054991508729,0.785370007020436,1.3118556598810933,1.0747390047426375,0.6608164172056679,0.9157929993013623,1.2709814333565408,2.078985674551948,3.2184752018395884,1.571911930990046,3.617327586881723,0.9374631188477451,1.118792198274492,4.61980649715799,0.6570154772647339,0.7132524369841242,0.9848204876654485,0.886971149745964,0.9470392863566683,0.8443103655196911,1.2101691793262024,2.1927699320364837,3.957249569137642,1.0371008419256924,0.7984482563001372,1.1225830712669707,0.9196573271986104,1.918674453028066,1.1325507940414914
sim 0_0_10_100000_10000 - step_10000.csv,0.8075578903155146,0.6816334825238393,1.2052811939579469,0.8717311725574746,0.9142846054389969,1.416840286509073,1.0149233148118242,1.2399395088473444,0.9268250222846683,1.5636632461023208,0.7974042037706441,0.9875085428903594,1.9054190990128443,1.0470996333940015,1.0685713612786945,0.7191431015845291,1.7279397541927164,0.4920536339082328,3.2694539001528096,1.65922379066477,0.7831882253769216,5.0895257953785045,0.800838188091875,1.3448601844316972,0.9385917329643148,0.9809470331919421,0.9907551453239831,0.8317923036304418,0.7287926799818809,1.0638400363598615,1.0124490846402114,1.0104564578258657,0.8328017097166578,0.9623081182818378,0.5785651370619895,2.5073742619896624,1.0374282538793427,1.0254133995184522,1.3681638044357651,4.948693066063683,0.9703173658435107,1.318310448352487,1.3176689868457405,1.071717160557549,0.906551165062961,2.2152727079959806,0.5630434386123504,2.0352326859564016,0.8690001421095896,1.1750832533846722,4.209416149104058,0.9631321084950262,1.0161631477184354,1.0207425453255465,1.153002787773826e-308,0.9574020308839266,0.8406677984359091,0.925588333219368,0.7519677228973212,1.1366016896548334,4.73190942975058,0.8466111445570927,0.5817499512588958,0.9008119112311723,0.9333437037149608,1.0576124655597796,1.2216871495998054,1.0858627050721452,0.9070961084855202,0.6450179896345816,1.4843412549648534,4.402054991508729,0.8168585948869892,2.33259820520664,1.2988299164008925,1.242786669440271,0.8224636704448169,1.7924489422226824,1.1545770710946464,3.5969028120859408,0.5837895049082301,3.617327586881723,0.6433639777948724,1.7250255995128896,4.61980649715799,0.8447426624483523,0.6837137428591493,1.220208636560855,0.8512769234775934,0.6707352673725051,0.9939350860798459,0.8847455603986507,1.2388642250607198,3.957249569137642,0.7066136140451578,0.8438196928128647,0.8269399516311777,0.9301936581482924,1.0129622780988008,1.4615072644961575
sim 0_0_10_1000_0 - step_10000.csv,1.0330823645156997,1.2228042568974935,1.2844864519001244,0.784615361384362,0.7920573458197246,0.6354720021721043,1.3681492720244597,0.9085123129938335,1.147158606034397,0.8555082477426303,0.9918190789459764,1.133938494057201,1.0115959100131544,0.6866881732029437,1.5120351082538122,0.9896612919720029,1.116582067834866,1.0994513439666969,3.1213899199698396,0.7654006016650801,0.5913904790823805,5.0895257953785045,1.120950441964581,2.1671371723396256,1.1270623947998937,1.4056658084503368,1.270159039751178,1.1506346169676513,0.8666526282806695,1.91673893451836,1.128147217674577,1.2687889570277484,1.038092001732755,1.379187141217592,1.2435502478159624,1.799227847608372,0.8661533102891052,1.848299702337101,1.3110920690431058,4.948693066063683,1.2488498878194587,1.1452620681879093,0.7315340072406116,1.4223436798638236,0.705206325728132,1.3214495189962907,1.0741262106568124,1.1414094969567117,0.7697025100384476,0.6875696946464647,4.209416149104058,1.047492253338775,1.1793186754946143,0.7027604226043316,0.9574020308839266,7.752973613147245e-309,1.110926119739137,0.993263590705264,1.0202883705253427,0.903873639433435,4.73190942975058,1.1317118025167083,0.931732288276848,1.324255295819257,0.931394260304101,1.7830024264400244,1.8915871819507186,0.6787918118799396,1.067356885163809,0.8991880462341707,1.0791464149553223,4.402054991508729,0.7080118199476928,1.4387750162069501,0.7591692672310373,0.7790103373229584,1.172492737050952,1.3996201498594587,1.9779788657346822,3.2184752018395884,1.5411915357921568,3.617327586881723,0.9089825698405347,0.9805999574771835,4.61980649715799,0.6839210617117573,0.7240261638114731,1.026441371203708,1.2207327368703655,0.9834767878236974,1.1352252344437366,1.3786472815791724,2.091763123219218,3.957249569137642,1.0268886889664994,1.3329337165079567,0.9805999574771835,1.2103131572474632,1.8001969434572158,0.9749199160079209
sim 0_0_10_1000000_10000 - step_10000.csv,0.8156702024760518,0.6897457946843764,1.4872327280669921,1.0291561083299605,1.0594894911663777,1.531815894862433,1.0919703492953001,1.1003057287965756,0.8354537561964701,1.175896278358934,0.9321605187592459,1.0143621208887534,1.5156773568854636,1.1729068829522067,1.0634024573621685,0.8814168456685002,1.6124576678884939,0.6943441435297774,3.1252489138462014,1.221579070097489,0.8573930143329136,5.0895257953785045,0.6022210538635973,1.6364078569898641,1.0800987353784242,1.0406740616877064,1.0132477203022414,1.1675491452324147,0.6986095446043395,1.1298565246223582,0.9872421195620351,1.5073187323039698,0.8618285505149306,1.0554582677086533,0.6709622662055849,2.3921270057293214,1.05844890638316,1.1391613282241193,1.2511215747005426,4.948693066063683,1.1001664952478158,1.1828325971848386,1.4239151425940157,1.0579577602552908,0.9764927673520303,1.7776279874286995,1.145993835118798,1.6879396789257706,0.6688493840875127,0.7528926810027787,4.209416149104058,1.4078942129525256,1.0396849098206644,1.0485080155533382,0.8406677984359091,1.110926119739137,1.22423387469819e-308,1.1792092327443848,0.9800708441724719,1.462698413162725,4.73190942975058,0.9640732970752772,0.9390488655038158,1.1706939598483768,1.1652429567708973,1.2032096529913812,1.23191117530404,1.0312356043212905,0.5862416915254203,0.771455540703859,1.1296121821215515,4.402054991508729,0.7461188336966025,1.894953484639359,1.2400953168297075,0.8051419488729898,0.809485468465355,1.4494262750281024,1.1910964558386803,3.2184752018395884,0.7552764910906918,3.617327586881723,0.8628396542081518,1.2873808789456085,4.61980649715799,1.0198810150048168,1.1246978287840648,0.782563915993574,1.1418808320636877,0.49185340238974007,1.450459833624607,1.1128484672787557,1.3048807133232163,3.957249569137642,0.9995246032648168,1.1511010685762404,1.0752521829409094,1.2077521685124921,1.3355766282698003,1.4162633019299786
sim 0_0_100_10_0 - step_10000.csv,0.9944326700229649,1.0320658267532634,1.2420713983706992,0.5667314229156943,1.322717722888405,0.9206934745364235,1.2272488827667745,0.79304556342049,1.0418272153989143,0.8591898131347895,0.6460379229850615,0.7244048661762896,0.9798307657934764,0.8305599768824949,1.2115173495250042,0.7029107562733383,1.3272488730612633,0.984402134203183,3.1213899199698396,0.733635457445402,0.6968891387292242,5.0895257953785045,0.9508667845288077,2.124351469641951,1.198281672634712,1.1578621270015734,1.1809286022193202,1.1510590828284026,0.9476070735951332,1.8069048237200018,1.24836379775399,1.1923786184760041,0.8827725819545478,1.2040482815494045,1.057387044279647,1.7982326169388507,0.8965087037184283,1.672378381447352,1.1216748271120822,4.948693066063683,1.3927319737291937,1.2006797277659444,1.2151267941535604,1.1744094317194715,0.7007362423477357,1.2896843747766127,1.1932342936304998,1.1555067430015615,1.2360675920537805,0.8566484030811177,4.209416149104058,1.2444627188002748,1.1910882147547834,1.1172453546289063,0.925588333219368,0.993263590705264,1.1792092327443848,6.46600653590501e-309,0.5748519908918279,0.6891024600662572,4.73190942975058,0.8906412765101743,1.0563725360391025,1.2867355890191163,0.9534252261248808,1.691153265643468,1.7817530711523606,1.095851567388591,0.941105917716774,0.9533423925498283,0.8494496622071885,4.402054991508729,1.0059902164362748,1.4070098719872721,0.5324680822841987,1.1558073251175758,0.8368143506170318,1.4494262750281024,1.8681447549363241,3.2184752018395884,1.286282470931889,3.617327586881723,0.9089825698405347,0.7994372662935216,4.61980649715799,0.8011894416172218,0.8978556309028711,0.9567374984506936,0.8605851973207219,0.8398855036243793,1.0846426613433096,1.1794145848077955,1.98192901242086,3.957249569137642,1.0285078488279407,1.202892535247244,0.7650096120258958,1.1468116208358214,1.8235202409218871,0.7503315221622575
sim 0_0_10_100000_1000000 - step_10000.csv,0.8494719323347155,0.9161414039774396,1.1151715280690988,0.6730112237960242,1.082885544459165,1.0127861981280315,1.1125976204403176,0.8312993279461711,0.7424017689831279,1.1157139183011555,0.5433345442317741,0.6573931771599213,1.457469771211679,1.1710174357682979,1.1281735728786861,0.8920838712950863,1.2799904263915511,0.9257324556869362,3.1213899199698396,1.2112744628636047,0.8049609702690015,5.0895257953785045,0.7718706341538502,1.6673208869498986,1.1090870511223567,1.0912032669377651,1.1441787644070576,1.0673936428052302,0.7626603135609296,1.384319767190501,1.118686895013102,1.0237998973015798,0.6684844654311064,1.0406986956077517,0.7741936516359234,2.0627401100957634,1.0344797535627883,1.289126690850109,1.0355339059327384,4.948693066063683,1.1687255876936824,1.106191306553069,1.2486996129675516,1.0587912213694828,0.8847594252520823,1.7673233801948154,0.8962720490187985,1.5872833581552364,0.9391053474420792,0.8821152863491282,4.209416149104058,0.8917216146307627,1.1198488767048689,0.9022553235613691,0.7519677228973212,1.0202883705253427,0.9800708441724719,0.5748519908918279,9.18944170228747e-309,0.9177366435065437,4.73190942975058,0.7304341520366275,0.9335883608057207,1.1175464751188242,0.8835512196918245,1.3917224811142788,1.3710963320582952,0.8423289742178133,0.715767419874032,0.8269589009406991,1.036391927163688,4.402054991508729,0.9319805153394638,1.8846488774054748,0.9119312334473637,0.9657586427990639,0.5256016671667894,1.3583153793008496,1.4441105500033264,3.2184752018395884,0.9575242199266167,3.617327586881723,0.9089825698405347,1.2770762717117243,4.61980649715799,0.8912288778770598,0.8743415815787188,0.8499788628346643,0.6977059475892826,0.716517186829627,0.8443103655196911,1.1064405596019888,1.548185611622326,3.957249569137642,0.9182568880075008,1.0821280693614896,0.8647760203162287,1.068695403747932,1.3458812355036842,1.0790897731675297
sim 0_0_1000_0_10 - step_10000.csv,1.3122576348558948,1.3731972340080443,1.332809406130247,0.7233332771244321,1.1240146135580567,0.8427263192552523,1.2130898535487677,0.9731676599921428,1.3326383218388234,0.8225114202250055,1.049694742047583,0.956013731813389,0.8892413944449,0.8220508353201943,1.245557814207289,1.1609708387463957,1.1326334831213751,1.234629360881808,3.1213899199698396,0.6526314804702675,0.7426544522769429,5.0895257953785045,1.3680391151655886,2.462410308847937,1.2745032428394616,1.3941838088218912,1.2844488582193794,1.455829962089103,0.9748198380568915,2.178427318956503,1.2280999008141924,1.2835466150814803,1.1710562162854128,1.2978013618969264,1.506876447126432,1.9316916407495848,0.9999508332757197,2.0832342426161112,1.214668751324055,4.948693066063683,1.3881453921141036,1.243229817867168,0.6629133003174523,1.5106193568221222,0.9111976919436309,1.147881297467129,1.3618008207733023,1.1245535259476789,1.1410964976711995,0.9287953300922496,4.209416149104058,1.2212465505845111,1.3185423445108277,1.0496358276770579,1.1366016896548334,0.903873639433435,1.462698413162725,0.6891024600662572,0.9177366435065437,6.07652441403211e-309,4.73190942975058,1.204977220938602,1.0813594300768,1.2567093272396563,1.0543823711588303,2.1942141552146133,2.165203883824297,1.09738473404627,1.314527566181848,1.166062734714897,1.1465930155548838,4.402054991508729,1.0119786558969501,1.2633357616721028,0.5535072676291453,1.0733012489431184,1.0829047880209952,1.3780005094654957,2.238218101769329,3.2184752018395884,1.6763695527072677,3.617327586881723,1.0419207405649669,0.6557631559783523,4.61980649715799,0.6514772962191957,0.8626996927370305,1.3990108852748353,1.3159681413151798,1.2072281716388442,1.1122212476952935,1.4035118385189538,2.3422931633883284,3.957249569137642,1.2903624999546022,1.1861746242839342,0.5851644582362638,1.1463618872168384,1.9703539198517763,0.5290052678065429
sim 0_0_1000_0_10000 - step_10000.csv,4.73190942975058,4.73190942975058,4.731909429750579,4.73190942975058,4.73190942975058,4.73190942975058,4.731909429750579,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.731909429750579,4.73190942975058,4.73190942975058,4.73190942975058,2.907065264288015,4.73190942975058,4.73190942975058,2.069536935181219,4.73190942975058,4.731909429750579,4.73190942975058,4.731909429750579,4.731909429750579,4.73190942975058,4.73190942975058,4.73190942975058,4.731909429750579,4.731909429750579,4.73190942975058,4.731909429750579,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,2.86863705596177,4.73190942975058,4.731909429750579,4.73190942975058,4.731909429750579,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,2.601445532905645,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,1.1052331853415283e-308,4.73190942975058,4.73190942975058,4.731909429750579,4.73190942975058,4.73190942975058,4.731909429750579,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,2.5291460170998334,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,2.172191031729241,4.73190942975058,3.0542004577804427,4.73190942975058,4.73190942975058,3.0378348431917477,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.731909429750579,1.544892196969185,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058,4.73190942975058
sim 0_0_100_100000_1000000 - step_10000.csv,0.7638408450696019,0.9281258714362144,1.0073791575930693,0.8889371687138006,1.0258678788319582,1.0125915754789352,0.8880809613945431,1.138689976693028,0.8674292947809619,1.3845098426036317,0.6672122217606686,0.8599939627875504,1.2124830285656802,0.9458501012396852,0.9559800638798492,0.7270407805541712,1.0772919202900972,0.8944907429197402,3.1213899199698396,1.3734169872953599,0.9436998165235257,5.0895257953785045,1.030895700031281,1.8916992068697471,0.8768437077243547,0.9171569552582906,0.8704806887306731,0.8358562537053134,0.9523217149007657,1.5515637165095253,0.935255054673604,0.8501695729488015,0.6712422594008789,1.0230650006525162,0.9166719060260125,1.965092554614369,0.749412434259626,1.462624605307509,0.850937106488205,4.948693066063683,0.8819231051731933,0.850028737174476,1.4702989525615475,0.8473490478372554,1.0261988917406413,1.6699187684212502,0.7728742189493207,1.3422966155092375,0.8367233955547126,1.1578013920988512,4.209416149104058,0.8318180736101741,0.8441021313183715,0.9194930131712304,0.8466111445570927,1.1317118025167083,0.9640732970752772,0.8906412765101743,0.7304341520366275,1.204977220938602,4.73190942975058,6.7339869630972e-309,0.8398865846154937,0.878006865997234,0.6152472544992786,1.644441065341705,1.526411963941884,0.8590714581537444,1.0775715547884985,0.8270990843536214,0.9219004687334147,4.402054991508729,0.8504904968830402,1.639662134759476,1.1975803842465762,0.8151289944180533,0.6853249119348606,1.224721347430739,1.6640782050416405,3.2184752018395884,1.1555164387625645,3.617327586881723,1.0293586727183826,1.277799976849776,4.61980649715799,0.9959536176900023,0.9536448428576243,0.9772292975994894,0.5733148203884504,0.9702721602454947,0.8443103655196911,0.8823627044478197,1.7265879052103834,3.957249569137642,0.929997451739677,0.9144541100267033,1.0731873947786088,0.8683975302093341,1.6289595590065629,1.3602577323418412
sim 0_0_10_10000_10000 - step_10000.csv,0.650127309945713,0.6594256761057266,1.2737547797178657,0.9929000552833145,0.8659356393797902,1.0158292182948525,1.1418782849238092,0.8893648211378657,0.5649808388996486,1.1352615643008477,0.9778732380375059,1.1467564993110368,1.4770174172113713,0.8983496474287787,1.0219229254730287,0.9103700928862954,1.3147761146041095,0.6910640982139532,3.1213899199698396,1.230822108863297,0.8206677384728573,5.0895257953785045,0.6769300850527955,1.6401487080094963,0.9876346773366498,1.055929508240564,1.0877010134178526,0.934766436536143,0.5715769089132241,1.3897504701882308,0.9912581490846488,1.0367656520351636,0.9899091218139437,1.0821514208939327,0.6402326907478758,2.1616003981831753,0.9008962665094575,1.255224027915581,1.027594793751101,4.948693066063683,1.0387909516034295,1.0113529420722278,1.243307195764876,1.0305228207361585,1.0175940493008842,1.7868710261945076,0.6031371495183233,1.6068310041549283,0.6802695532559859,0.7830614460706631,4.209416149104058,0.962911450225481,1.0827866989843766,0.8171000144850388,0.5817499512588958,0.931732288276848,0.9390488655038158,1.0563725360391025,0.9335883608057207,1.0813594300768,4.73190942975058,0.8398865846154937,9.83732170182371e-309,0.9593335288317286,1.0856875890401803,1.2560139621098951,1.3645987176205894,0.8280223087629164,0.6339620330444173,0.637062535586362,1.0559395731633803,4.402054991508729,0.6450830879749166,1.904196523405167,1.0397912248857226,0.8143849876387979,0.9098614906579838,1.3640472604212093,1.4509904014045532,3.2184752018395884,0.9180322444485522,3.617327586881723,0.5933280743031055,1.2966239177114165,4.61980649715799,0.8908259184541896,0.8186015170846748,0.791806954759382,0.8992128294881345,0.6588018699049041,0.9635465708842386,0.9456873870362567,1.564774658889089,3.957249569137642,0.8203307718025279,0.8376591197164904,1.2211386638878263,1.0443109711720524,1.3263335895039923,1.1237639044593193
