,sim 0_10_10_1000000_10000 - step_10000.csv,sim 0_10_10_10_1000000 - step_10000.csv,sim 0_10_0_1000_100 - step_10000.csv,sim 0_10_10_1000000_1000 - step_10000.csv,sim 0_10_10_100000_0 - step_10000.csv,sim 0_10_10_10_10000 - step_10000.csv,sim 0_10_0_100000_10000 - step_10000.csv,sim 0_10_10_10_10 - step_10000.csv,sim 0_10_0_1000000_100 - step_10000.csv,sim 0_10_10_0_10 - step_10000.csv,sim 0_10_100_100_100 - step_10000.csv,sim 0_10_100_100_1000000 - step_10000.csv,sim 0_10_100_10_10 - step_10000.csv,sim 0_10_10_100000_100000 - step_10000.csv,sim 0_10_0_1000_1000000 - step_10000.csv,sim 0_10_0_10000_10000 - step_10000.csv,sim 0_10_100_10_10000 - step_10000.csv,sim 0_10_10_100000_10000 - step_10000.csv,sim 0_10_0_1000_10 - step_10000.csv,sim 0_10_10_1000000_1000000 - step_10000.csv,sim 0_10_0_10000_10 - step_10000.csv,sim 0_10_100_0_10000 - step_10000.csv,sim 0_10_0_100000_100000 - step_10000.csv,sim 0_10_10_10000_100000 - step_10000.csv,sim 0_10_10_100_100000 - step_10000.csv,sim 0_10_100_0_0 - step_10000.csv,sim 0_10_100_100_10 - step_10000.csv,sim 0_10_100_10_0 - step_10000.csv,sim 0_10_10_10_100000 - step_10000.csv,sim 0_10_10_0_0 - step_10000.csv,sim 0_10_0_1000000_10000 - step_10000.csv,sim 0_10_0_100000_0 - step_10000.csv,sim 0_10_10_100000_100 - step_10000.csv,sim 0_10_0_1000_0 - step_10000.csv,sim 0_10_100_0_1000 - step_10000.csv,sim 0_10_10_10_100 - step_10000.csv,sim 0_10_10_100_100 - step_10000.csv,sim 0_10_100_10_1000 - step_10000.csv,sim 0_10_10_10_1000 - step_10000.csv,sim 0_10_0_100000_1000 - step_10000.csv,sim 0_10_10_100_0 - step_10000.csv,sim 0_10_0_100_1000000 - step_10000.csv,sim 0_10_10_1000_100 - step_10000.csv,sim 0_10_0_1000000_1000 - step_10000.csv,sim 0_10_10_1000_10000 - step_10000.csv,sim 0_10_0_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_10 - step_10000.csv,sim 0_10_100_100_10000 - step_10000.csv,sim 0_10_10_1000_0 - step_10000.csv,sim 0_10_0_10000_100 - step_10000.csv,sim 0_10_10_100000_1000000 - step_10000.csv,sim 0_10_100_10_1000000 - step_10000.csv,sim 0_10_10_1000000_10 - step_10000.csv,sim 0_10_10_1000_1000000 - step_10000.csv,sim 0_10_10_10000_10000 - step_10000.csv,sim 0_10_100_100_1000 - step_10000.csv,sim 0_10_10_10000_10 - step_10000.csv,sim 0_10_10_100_10 - step_10000.csv,sim 0_10_10_1000_100000 - step_10000.csv,sim 0_10_0_100_100000 - step_10000.csv,sim 0_10_0_10000_100000 - step_10000.csv,sim 0_10_10_100_1000 - step_10000.csv,sim 0_10_0_1000000_0 - step_10000.csv,sim 0_10_0_1000_1000 - step_10000.csv,sim 0_10_0_100000_1000000 - step_10000.csv,sim 0_10_0_100000_10 - step_10000.csv,sim 0_10_10_0_100 - step_10000.csv,sim 0_10_10_100_10000 - step_10000.csv,sim 0_10_100_100_100000 - step_10000.csv,sim 0_10_10_0_1000 - step_10000.csv,sim 0_10_10_1000000_0 - step_10000.csv,sim 0_10_10_100000_1000 - step_10000.csv,sim 0_10_10_10000_0 - step_10000.csv,sim 0_10_10_100_1000000 - step_10000.csv,sim 0_10_10_10000_1000000 - step_10000.csv,sim 0_10_10_1000_1000 - step_10000.csv,sim 0_10_0_10000_1000000 - step_10000.csv,sim 0_10_100_10_100 - step_10000.csv,sim 0_10_100_100_0 - step_10000.csv,sim 0_10_100_0_1000000 - step_10000.csv,sim 0_10_100_10_100000 - step_10000.csv,sim 0_10_100_0_100000 - step_10000.csv,sim 0_10_0_10000_0 - step_10000.csv,sim 0_10_10_1000000_100 - step_10000.csv,sim 0_10_10_1000_10 - step_10000.csv,sim 0_10_10_0_10000 - step_10000.csv,sim 0_10_10_10000_100 - step_10000.csv,sim 0_10_10_10000_1000 - step_10000.csv,sim 0_10_0_1000_10000 - step_10000.csv,sim 0_10_10_1000000_100000 - step_10000.csv,sim 0_10_0_1000000_1000000 - step_10000.csv,sim 0_10_10_0_1000000 - step_10000.csv,sim 0_10_0_100000_100 - step_10000.csv,sim 0_10_10_10_0 - step_10000.csv,sim 0_10_0_10000_1000 - step_10000.csv,sim 0_10_100_0_10 - step_10000.csv,sim 0_10_0_1000_100000 - step_10000.csv,sim 0_10_10_100000_10 - step_10000.csv,sim 0_10_100_0_100 - step_10000.csv,sim 0_10_10_0_100000 - step_10000.csv
sim 0_10_0_10000_100 - step_10000.csv,0.9927548717865502,1.6748790482896359,0.8085111438047221,0.9591280442210905,0.6493117558484887,1.687068924041293,1.3119209182562805,2.3639956522181294,0.7779139139619851,0.921034414942083,1.2065993882928507,1.176002817010052,1.7917165188554767,1.060028465141496,2.2217162528381387,0.8422863141874526,2.6137172735728917,1.1575950545665936,0.6860426899065093,0.932552050131898,0.7914129448795908,2.755563947381738,0.983507656683555,0.996697604509535,0.8350913614349231,0.8901118370356214,0.9208871229579882,0.9664448119269586,1.6740000824503107,0.8767366669198857,0.8338433777759562,2.4751887177494343,1.2704529669296951,1.1666573922000616,2.820300386570457,1.7590233825615957,1.1962063143585553,3.201665888598967,1.6742768264609642,1.0941680461780159,0.7235584171988494,1.4427297197717506,1.1273098857457704,0.6509371520318412,1.0842934893908502,0.9522650995037747,0.7248035096464838,1.1499346474101486,0.8104900653927984,8.69995202706922e-309,0.8562610359694149,4.201079242183857,1.5996850845545598,1.1669202768575033,1.1275243677765179,1.0770273518327205,1.616795516229132,1.8154415022222707,0.8379577276930839,1.7694185700498313,1.7342325452633407,1.0476878202833895,0.7330160681587117,0.6352407189546696,2.0895694692758333,0.5984215834417563,0.9512314586854718,0.9812510831250387,1.0715223832407368,0.8597401370510971,0.6846870612427711,1.0509878099141456,0.6870316416026778,0.970815721198349,1.0002945192221269,1.030354601804028,1.8612173817422981,1.5586965985085204,0.8675205836720785,4.387810094225712,3.2128775373688496,3.9728888177334625,1.0374606504270218,1.1941152475353398,1.743138020600032,1.4436510859535883,1.139148990380372,1.1584743186456308,1.9375845323817558,1.0276967515566025,0.675715775779052,0.8369044953473548,0.7360945080827044,0.9174877795108038,0.6008765289459372,0.8262248795560865,1.7754005614701942,1.5498461374649484,3.4768911803790026,0.8548720884017369
sim 0_10_10_100000_1000000 - step_10000.csv,0.9339379928146752,1.6193590251168126,0.8855336787301438,0.9502599456725571,0.9987017281155239,1.758065594698692,1.0260895534716035,2.234517204860426,1.1985399218491803,1.0735384267331627,1.1406172782720914,1.1437845836565117,1.744644496756841,1.0776786449650757,1.9677612476454112,0.8477363991328657,2.6137172735728917,0.956488823890723,0.9652832405939424,1.0235741692433775,0.8646402731084448,2.755563947381738,1.0179219255118648,0.6089073841562875,0.6362001764899681,0.9282344670544518,0.7875731624638274,0.5690397322061918,1.6882752400357237,0.8734997207406447,0.9124870000351066,2.3562532018490856,1.3794347061885492,1.5283471787131333,2.8060252289850443,1.6169845063260195,0.921989189450592,3.201665888598967,1.7932123423613129,1.162618055318216,1.0883618962461137,1.5873709589378375,1.0048466781383318,0.87024073598743,0.6348122042137625,0.9109059111922875,0.844951922736966,1.2004847059323287,0.907472958959513,0.8562610359694149,7.196284301305245e-309,4.201079242183857,1.3361024575114282,0.520899728182652,0.976728155136537,1.1390872965260117,1.599026550321689,1.7600950610183848,0.5464949936183583,1.6504830541494826,1.7406816158478744,0.6704793943665468,1.0880993927813156,1.0960090909625757,1.7350869269882887,0.8822957272986285,1.171636039549945,0.6471950468790473,1.1277470422291964,0.9575121001915656,0.8772099989379072,1.0341368944748828,0.768064598402372,0.9595076702338226,0.46688683022960564,0.9917151542167986,1.8612173817422981,1.225366564870333,0.8448080994900469,4.387810094225712,3.2128775373688496,3.9728888177334625,1.0231372944257018,0.8298913797497516,1.4785464931722725,1.3247155700532396,0.9664175973981006,0.9329780941408723,1.7309833355571635,0.8960423463227647,0.9015524224412577,0.8896500666250793,1.223120170378584,0.9583109526312281,0.9427799823147565,1.0379026604513086,2.0665310421214844,1.5635000057689048,3.4254622626962146,0.8816150541697416
sim 0_10_100_10_1000000 - step_10000.csv,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,3.8186370528655758,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,3.8186370528655758,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,1.9992305176006084,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,5.99459344181124e-309,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,1.9398220859699702,1.8925785297784863,3.0552975099209867,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,4.201079242183857,2.6435506857991875,4.201079242183857
sim 0_10_10_1000000_10 - step_10000.csv,0.9521308541663487,1.0918128664239175,1.8590499919105223,1.3776588395605156,1.8271330841342266,1.0918128664239173,2.3415757190700752,1.3271308486973028,1.6806690422077182,1.9806472252642369,1.3235334496242652,1.714029308726504,1.0918128664239173,1.2939220973346472,2.595560378303716,1.8719411150012473,3.0451014290279144,0.8582259276752531,1.706304504918787,1.1279948272574687,1.8210677456933855,2.8524915999049476,2.141819751080776,1.1849635240066918,1.1831649955312908,1.785036308355739,1.357684723131003,1.548015638550593,1.0918128664239175,1.6087574261031943,1.9282424782878103,3.6717393674475574,0.9251938126992466,2.628993475003492,3.6202087588603424,1.0918128664239175,1.4432520033404508,3.201665888598967,1.0918128664239173,2.1238228469918106,1.7552744430529224,2.5555632192668813,1.1049779296272317,1.8361262879793774,1.3119961391548411,1.8663878205941753,1.8888818811361734,1.7108765950806113,1.752546055034232,1.5996850845545598,1.3361024575114282,4.201079242183857,5.513635523907875e-309,1.0161069745858242,0.8086129021350041,1.4771613869052735,0.6171186588466249,0.9380747797846682,1.2664023914005504,2.9659692197479544,2.360515188693542,1.3089197386995277,2.251125658718479,1.820196590287484,2.4408384764833038,1.5316748696305726,2.147782108383595,1.2174830725672532,1.4337683847791638,1.872355887902577,1.4421027231640797,0.9875863192848886,1.7191602365226843,0.8434957508495255,1.427954168153656,0.9264223651463883,2.654625155117399,2.3329067596135253,2.0640712333702016,4.387810094225712,3.2128775373688496,3.9728888177334625,2.234011300125145,0.9808428052792362,0.7651311869574603,2.6402017356517113,0.9222321382509158,0.7654327476579253,2.704638176004985,0.7841062081461878,1.616219964080349,1.6642957677262444,1.7568453347084603,1.4173677849259274,1.9103547273974897,1.8983692578035996,2.9493354594872176,0.7651311869574603,3.5060149851577584,1.7096481837770519
sim 0_10_10_1000_1000000 - step_10000.csv,1.121464897953211,1.2788969206898066,1.2152152786706019,0.8184983073289818,1.3080210549614648,1.417603490271686,1.3665516578986097,2.1142434464510735,1.169442276793636,1.2604124168732227,1.0560415186675973,1.0073297859216177,1.4337389632423656,0.8680235729959627,2.3887405400967037,1.0395970800543637,2.6137172735728917,0.6745863410517652,1.0978870731882218,0.9297676421605389,1.162129987801661,2.755563947381738,1.1956263141007355,0.539299812341933,0.693663930679989,0.987013999317746,0.6542820045304651,0.8096980344028282,1.318108356904906,0.9580722010004674,1.3253042207242416,2.696715306276092,1.1297260118625978,1.9453986196446067,3.2270045214363368,1.297317854722464,0.7932992781967627,3.201665888598967,1.452750237934307,1.4719373821641568,1.3941824767613475,2.0017802930519366,0.8048011858374382,1.1203792213703938,0.6853493028898718,1.1811287037366949,1.0628302718095615,1.057005497892737,1.0562356361742768,1.1669202768575033,0.520899728182652,4.201079242183857,1.0161069745858242,1.0823481417697827e-308,0.8509371064882049,1.1060135924808847,1.2009333125889192,1.475581060630665,0.6309387761019298,1.9909451585764888,2.144206977231823,0.5338696695815788,1.5128080545707139,1.2412276827340811,2.072831416574429,0.8725155957436908,1.3612208494447309,0.5226029793887612,0.9840837786724137,1.2029253534897064,0.9696290396325651,0.8512486092352098,0.9808426323749195,0.6190455658068164,0.689636564005891,1.0060563278791674,2.1774253782563395,1.5227663957394686,1.089047172198736,4.387810094225712,3.2128775373688496,3.9728888177334625,1.3149703525761574,0.7739802772475901,1.192437191354772,1.6651776744802458,0.7781522050127334,0.6664507753036029,1.9922152720240849,0.6915060799021004,0.9275054211829037,1.3482650225504456,1.483820198295156,1.162496512544518,1.1648087217862937,1.124303112666122,2.466576507193164,1.1979268595482429,3.4768911803790026,1.149576575128176
sim 0_10_10_10000_10000 - step_10000.csv,0.6456123237626619,1.0406986956077517,1.4865467891834232,0.9825986217592869,1.2982765203148823,1.0493656026758078,1.9465155012688466,1.685960006839428,1.3670996531946606,1.5855870074630083,1.0454252304745015,1.309609910761506,1.1079253006957108,0.7354275002961116,2.595560378303716,1.4768808972000187,2.661351493193182,0.5107356301183436,1.28556814948716,0.693999120089515,1.426007527892157,2.755563947381738,1.618102239696121,1.0406986956077517,1.0406986956077517,1.3899760905545104,0.9626245053297744,1.3249459791373042,1.0406986956077517,1.1799502740592027,1.4684379607885223,3.276679149646329,0.6538734376720488,2.247195202591408,3.5831051957678675,1.068470836897891,1.0481917855392222,3.201665888598967,1.0586934378834147,1.728762629190582,1.0920406012448378,2.2197882785478864,0.7099177118260033,1.3888912495015049,1.1016068622388637,1.4829252866834963,1.4938216633349448,1.4474986862051002,1.2270212271881533,1.1275243677765179,0.976728155136537,4.201079242183857,0.8086129021350041,0.8509371064882049,1.6569993407216456e-308,1.2041264658834139,0.9790921948636466,1.1732130817873259,0.976728155136537,2.570909001946726,2.17075905280824,0.9138595208982991,1.7300094576597367,1.448534066105573,2.4408384764833038,1.0640091189403265,1.7527218905823663,0.831955439488306,0.9960435608209898,1.3538442249152656,1.060304450751996,0.605733075248093,1.2143353885660417,0.8210322385803943,1.0143942370849803,0.6284137043186497,2.4456903361500792,1.9378465418122968,1.669011015568973,4.387810094225712,3.2128775373688496,3.9728888177334625,1.8389510823239164,0.5231589881150454,0.8900692125114328,2.2451415178504828,0.5596832473592324,0.549830098591773,2.572179115394322,0.4778687542420732,1.2053360479055009,1.2640571297351304,1.3343618705337947,1.0657486294908336,1.3806423847066611,1.503309040002371,2.66255866448828,0.9225059982391812,3.4768911803790026,1.3445279751310828
sim 0_10_100_100_1000 - step_10000.csv,1.1518413457225378,1.4109521466270714,1.2541400061636168,1.212123972854263,1.2281861810107646,1.6502443874548174,1.4411987175663938,1.7619266024708597,1.4851187211903616,1.3757372395173313,0.6868544410989781,0.6702205455352104,1.681883680364871,1.2164867163535007,2.2796252598045186,1.12278298453921,2.6137172735728917,1.1518413457225378,1.1518413457225376,1.1518413457225376,1.2198191574849648,2.755563947381738,1.2136669943017449,1.0441308279717,1.2308606442380094,1.2338815244190293,0.8449175883831366,1.3486436990761463,1.6818836803648711,1.2338815244190293,1.2585881928428453,2.771362365943876,1.105493284635216,1.625295646223373,3.0777884120654146,1.6269637493548963,1.212123972854263,3.201665888598967,1.6818836803648711,1.4887582569156557,1.2174943195859402,1.7234610774889916,1.212123972854263,1.1319646542982564,1.1906110886427257,1.1417051128533835,1.2839718953892678,0.6360264178545857,1.094044627003603,1.0770273518327205,1.1390872965260117,4.201079242183857,1.4771613869052735,1.1060135924808847,1.2041264658834139,1.3429274857583553e-308,1.4783596481446855,1.6818836803648711,1.1361959178323575,2.065592218244273,1.701504319553461,1.1481536313430156,1.3030387917849495,1.3608460671013027,2.147478476242213,1.1518413457225378,1.5428721226366893,1.1518413457225378,0.6535290175697135,1.1650410851762594,1.0603239835494918,1.212123972854263,1.000291463899,1.1999907275197472,1.006309609019854,1.212123972854263,1.9403735524476264,1.7279967738666198,1.459161247623296,4.387810094225712,3.2128775373688496,3.9728888177334625,1.5684620490716012,1.212123972854263,1.4832250684138877,1.73982473414803,1.212123972854263,1.212123972854263,2.066862331691869,1.212123972854263,1.1310819324815995,1.149822256697405,1.5452118563619788,1.3085345844374838,1.1713940628336008,1.293459272056694,2.0489584579835363,1.4753531951040095,3.4768911803790026,1.2338815244190293
sim 0_10_10_10000_10 - step_10000.csv,1.3585091737469703,0.762911860333908,2.3932625365409983,1.595293040714818,1.9563659437713419,0.7900988057841456,2.5592099202243777,0.9215851841253055,1.9211154434812785,2.1982814264185393,1.3213177140964838,1.714029308726504,0.8575591960428417,1.2638824132556277,2.595560378303716,2.21764433792476,3.262735630182217,0.9640714503085528,1.9538262973843386,1.2452330670559721,2.3046957631341733,3.07012580105925,2.373673571971132,1.4025977251609945,1.400799196685593,2.130932885846901,1.8323292624008616,1.5413799249138709,0.8292859910364028,1.6866796175837706,2.081132379744053,3.88937356860186,1.0999727409894877,2.7354882665335225,3.6202087588603424,0.736731014699198,1.690817288146384,3.201665888598967,0.6147939362861905,2.341457048146113,1.9851461596361997,2.840084873518162,1.3226121307815344,1.8769903066531288,1.5296303403091436,2.045254940958075,2.106516082290476,1.7108765950806113,1.9061874867444197,1.616795516229132,1.599026550321689,4.201079242183857,0.6171186588466249,1.2009333125889192,0.9790921948636466,1.4783596481446855,5.99927154897593e-309,0.7164843034227939,1.348164837833357,3.069078451009827,2.444527544404865,1.5613757701124644,2.285721134773956,1.9389344315756993,2.4879071063874676,1.5579093692332613,2.4208082711588013,1.416746424930533,1.4961927814796656,2.0323339269910257,1.8913634231550878,1.1140451200315764,1.7323996678711902,0.9402607585946843,1.6270886560405113,1.062984961917955,2.654625155117399,2.5505409607678278,2.281705434524504,4.387810094225712,3.2128775373688496,3.9728888177334625,2.4516455012794474,1.1633878039927745,0.7551195333787675,2.8578359368060138,0.9633760173413677,0.8918915484046134,2.704638176004985,0.9762861139299055,1.8180304668610319,1.8752425105220354,1.7246268435484602,1.6350019860802298,1.8504271725374188,2.116003458957902,3.1283301606043876,0.7255304527492753,3.6873826553966396,1.885007132274854
sim 0_10_10_100_10 - step_10000.csv,1.361699368307999,0.7191236756070705,2.396452731102027,1.7217962952268557,2.150486830695021,0.581717506704063,2.5684697607198075,0.7950819296132677,1.9700890037777796,2.324784680930577,1.64845520310336,1.714029308726504,0.6254949901603614,1.3903856677676654,2.595560378303716,2.2208345324857888,3.3892388846942545,1.0655796372790673,2.020471841318084,1.4283320802645392,2.307885957695202,3.1966290555712877,2.5658123545877327,1.5291009796730322,1.5273024511976308,2.13412308040793,1.8355194569618902,1.7788523133635152,0.566964264990534,1.8808005045074498,2.207635634256091,3.915380466846746,1.2264759955015254,2.9820988944223323,3.6202087588603424,0.5526986870537929,1.787389459006791,3.30502321994544,0.6604693925311889,2.4679603026581507,2.179267046559879,2.852585325917955,1.449115385293572,2.1114527574304223,1.6561335948211813,2.16533923754929,2.233019336802513,1.7108765950806113,2.0558173539775417,1.8154415022222707,1.7600950610183848,4.201079242183857,0.9380747797846682,1.475581060630665,1.1732130817873259,1.6818836803648711,0.7164843034227939,1.7756299048462434e-308,1.4672221805402303,3.069078451009827,2.475144129731156,1.711941037461045,2.40329734652442,2.1785336809803812,2.580043732345848,1.7520302561569405,2.491919564049935,1.6414756760742097,1.6592672892884295,2.226454813914705,1.8945536177161166,1.1822911836242527,1.9410209631558661,1.1343816455183635,1.7963186508711555,1.0661751564789836,2.6621999670428007,2.6770442152798655,2.4082086890365417,4.387810094225712,3.2128775373688496,3.9728888177334625,2.578148755791485,1.1665779985538034,0.8365515257533316,2.9843391913180515,1.1491227246469151,0.989482558024557,2.704638176004985,1.1027893684419432,1.95040850564253,2.001745765034073,1.9427601906095102,1.7615052405922675,2.0970378004262287,2.2425067134699397,3.1283301606043876,0.5766337280754427,3.6873826553966396,2.0791280191985333
sim 0_10_10_1000_100000 - step_10000.csv,0.8277985397166292,1.3392225106749347,1.0625890237835929,0.8546593923777239,0.9576822154558533,1.3940499666725186,1.5451147509431458,2.1015691106384793,0.9589029408398595,1.2135258440230157,1.1790432657032035,1.028631337589144,1.6252593771810666,1.181919828110975,2.3835412931812705,1.0754801468743178,2.6137172735728917,0.9018032253070407,0.9726504235286502,0.9352955646244814,1.024606777566456,2.755563947381738,1.2167014893704202,0.5713324745155264,0.5924542334223819,0.9885753402288096,0.7392692458439107,0.6676532619575042,1.504316174383522,0.8445087398723947,1.0670372104628214,2.875278399320628,0.9379544587041515,1.597205072855692,3.1817044454421666,1.379308297048036,0.9332450314621461,3.201665888598967,1.3403606826736354,1.327361878864881,0.975025656890053,1.7119869021246856,0.9738707565228699,0.9428236659723073,0.8321152750886069,0.9623324854116841,1.092420913009244,1.0619084649510935,0.8101387083511238,0.8379577276930839,0.5464949936183583,4.201079242183857,1.2664023914005504,0.6309387761019298,0.976728155136537,1.1361959178323575,1.348164837833357,1.4672221805402303,8.791282767714307e-309,2.169508251621025,1.8053134721660307,0.5924542334223819,1.2342734594926403,1.011735891548124,2.251394509618965,0.7741345116229112,1.3513211402566654,0.6065732125685575,1.088316342815852,0.9604085703701024,0.9223514829163406,0.8953552000444143,0.873324442194618,0.6222256166089828,0.6129934867592794,1.1751258985645991,2.0442895858243784,1.5364457914865959,1.2676102652432721,4.387810094225712,3.2128775373688496,3.9728888177334625,1.4375503319982155,0.8393330314747569,1.4069839327515457,1.8437407675247819,0.9207997066835505,0.8500576471582217,2.170778365068621,0.8226942769145502,0.8758341982022015,0.9845491203267551,1.2298371343371866,0.9912885029927203,1.0601547314370103,1.10190828967667,2.1767647874291,1.312638293280573,3.4768911803790026,0.9331239414681836
sim 0_10_0_100_100000 - step_10000.csv,2.1241070976224865,3.0690784510098266,1.106919227837432,1.6319866734723867,1.4352720846601557,3.0690784510098266,1.0882868483324675,3.069078451009827,1.5714145735703955,1.4917375356264841,2.152855049111091,1.6288629159285932,3.0690784510098266,1.9197210076466291,1.2511595719616189,1.1896554857222714,2.4758215121470872,2.5529860621165295,1.5129320526131078,2.0796038993015475,1.1588218532814505,2.755563947381738,1.0882868483324675,1.9439888251997282,1.7828042242166635,1.1809329113922153,1.6082844966169514,1.8155774093278527,3.0690784510098266,1.524088643611746,1.1024710411582035,1.0882868483324675,2.3885051571607026,1.0882868483324675,1.8513794560581314,3.0690784510098266,2.1265817700344005,3.1929532108498186,3.0690784510098266,1.0882868483324675,1.5233586019464198,1.0198227947577188,2.310836491351658,1.306613114249128,1.6539730805931132,1.4379127147399444,1.1026621268742112,1.4972795677767827,1.4801509467314915,1.7694185700498313,1.6504830541494826,4.201079242183857,2.9659692197479544,1.9909451585764888,2.570909001946726,2.065592218244273,3.069078451009827,3.069078451009827,2.169508251621025,1.0727321460919895e-308,1.0831773170854113,1.6570494810484266,1.203298350775448,1.2704740105329488,1.0152594888394368,1.936845548499905,1.3115899173408403,1.9971422525124787,1.929286583642428,1.4262986876070087,1.5352231914418226,2.3906656665269743,1.512716890155481,2.609990724383305,1.5565147648617454,2.274531015602289,1.189478484465326,1.0882868483324675,1.0924123930184635,4.387810094225712,3.2128775373688496,3.9728888177334625,1.0882868483324675,2.2641493052835173,2.978044107118608,1.1354013293768546,2.6169006515475832,2.362803181220432,0.9142138492493714,2.2073173069723513,1.365572954041225,1.3083609103802214,1.7397136853237534,1.708091217842421,1.3354378899882224,1.2617093354089413,1.0334600837054833,2.8326067232964665,3.3638390407025334,1.5585909009985208
sim 0_10_0_10000_100000 - step_10000.csv,2.1474706789239733,2.443325786048698,1.5515222682813121,2.1440667441526973,1.701991585423965,2.475144129731156,1.4990983109233387,2.475144129731156,1.6098584126732138,1.9752704961605563,1.9168636774377228,1.6634617150198192,2.4751441297311554,2.1489841410648314,0.9938247715456789,1.6571041274012064,2.380280904201225,2.188477084085445,2.0209484778545956,1.9479490924233147,1.7848210448047732,2.755563947381738,1.4919130046892235,2.0139089902755227,2.071603592854025,1.6975456280724295,1.8732873285225846,1.6113146577625574,2.4445275444048646,1.845344140631891,1.4702667664191411,1.5322864409172006,2.3665354032077897,1.5532453320339936,1.753564616278826,2.440951267257905,2.1474706789239733,3.201665888598967,2.475144129731156,1.6943208391719597,1.8829540111833678,1.1465360442128265,2.22744657816998,1.6031458642079048,1.9648048024141733,1.561571158341664,1.7474514032704453,1.719584225931813,1.8441775356732748,1.7342325452633407,1.7406816158478744,4.201079242183857,2.360515188693542,2.144206977231823,2.17075905280824,1.701504319553461,2.444527544404865,2.475144129731156,1.8053134721660307,1.0831773170854113,7.79352844019091e-309,1.944186947786962,1.6852323979616566,1.5522027688774074,0.8265212486665625,2.073618423902028,2.016328120540239,2.091959061589341,1.7419579445195126,1.91434786090206,1.9372585709057741,2.154566074352271,1.62486472436668,2.1474706789239733,1.7180800238454985,2.154566074352271,1.0627652350102181,1.6025925411571027,1.7957970126259344,4.387810094225712,3.2128775373688496,3.9728888177334625,1.5766847957570151,2.2021255529742785,2.3665354032077897,1.8717355766183896,2.154566074352271,2.2032155107897022,1.0122393998865853,2.1474706789239733,1.536031662822051,1.81726117480446,1.6556561894868214,2.1474706789239733,1.5915960523875565,1.8083822800383214,0.890401893094598,2.444527544404865,3.4254622626962146,1.7433094711614538
sim 0_10_10_100_1000 - step_10000.csv,0.8618618721564726,1.6127925982178688,1.0585901440145769,0.8184983073289818,1.0603120127131165,1.7514991677997482,1.0326559803705475,2.381156989924799,1.175550904164636,1.210530976748113,1.0560415186675973,1.051106745647619,1.738078069857897,1.0829683596515371,2.070375030225975,0.933429403159872,2.6137172735728917,0.9083348003333835,1.081385307421117,0.929767642160539,0.9442448753728128,2.755563947381738,0.9551255477783638,0.5843926034290519,0.5553007735528563,0.9302097936571254,0.7010920052298584,0.9349579714248843,1.6506244598264992,0.9342185734265129,1.0768743862895525,2.3628196287480296,1.3728682792896052,1.676713179995465,2.8436760091942688,1.6104180794270755,0.7955818369864831,3.201665888598967,1.786645915462369,1.2873180650343912,1.1777738224623953,1.7515131109826179,0.9671958979291073,1.0738667635387795,0.7256790299809062,0.9634970716231006,0.8775265356092223,1.068424073192185,1.0419002630267329,1.0476878202833895,0.6704793943665468,4.201079242183857,1.3089197386995277,0.5338696695815788,0.9138595208982991,1.1481536313430156,1.5613757701124644,1.711941037461045,0.5924542334223819,1.6570494810484266,1.944186947786962,7.877927367675326e-309,1.1762447617359921,1.11931904464371,1.7393153166149045,0.822634155618581,1.144830521294823,0.5037114213029401,1.0279985582598261,0.9618436718784542,0.9870550599891672,0.8634594644266826,0.8900051992182316,0.9529412433348785,0.7766354249897347,0.9326258518765425,1.9557338756100737,1.1803813309442486,0.9913099600444211,4.387810094225712,3.2128775373688496,3.9728888177334625,1.096184798741021,0.7286813651248174,1.4408957129630477,1.3312819969521836,0.9598511704991566,0.7762234253070321,1.8301579971719768,0.7742944498303759,0.9422814125203125,1.11010175957386,1.3014545954531442,1.1126150724194082,1.0193277282078643,1.1477477215025687,2.2489448750795695,1.52584922555968,3.4254622626962146,0.9632108237745545
