CellID,X_centroid,Y_centroid,phenotype
235046,42834.70056497176,31030.77401129944,M2 macrophages
143841,41258.6359832636,31519.92887029289,M2 macrophages
685481,39829.32682926829,31708.54634146341,M2 macrophages
948021,39437.78571428572,31876.76623376624,M2 macrophages
610485,39192.220216606496,32013.20938628159,M2 macrophages
517259,41124.67037037037,31192.462962962964,M2 macrophages
657937,41241.2874617737,31203.40366972477,M2 macrophages
248564,41995.80167014614,31093.35699373695,M2 macrophages
380449,37807.78278688525,33015.25409836065,M2 macrophages
867326,42833.01680672269,30969.210084033613,M2 macrophages
738592,42906.59433962264,31069.20754716981,M2 macrophages
283021,39415.764102564106,31813.71794871795,M2 macrophages
467348,40231.73725490197,31246.698039215687,M2 macrophages
626081,42649.74576271186,30920.71525423729,M2 macrophages
52299,38974.61397058824,31769.63235294117,M2 macrophages
921073,37874.505102040814,32815.239795918365,M2 macrophages
648524,38905.705882352944,32011.989619377164,M2 macrophages
679117,40666.592,31510.888,M2 macrophages
545872,42526.5,31086.74747474748,M2 macrophages
463915,40122.3546511628,31778.18895348837,M2 macrophages
572250,41424.016393442624,31467.88524590164,M2 macrophages
824674,39202.119718309856,31999.436619718308,M2 macrophages
380521,40772.3025477707,31492.47770700637,M2 macrophages
550676,39277.21978021978,31987.227106227107,M2 macrophages
435846,42937.01550387597,31097.124031007752,M2 macrophages
364766,39421.755485893416,31949.934169279,M2 macrophages
577812,38786.71904761904,31976.657142857144,M2 macrophages
567917,40189.97237569061,31607.911602209944,NK
140691,41923.22598870056,31442.531073446327,NK
355551,38103.226600985225,32646.88177339901,NK
232477,39283.62389380531,32121.72566371681,NK
359980,41954.096774193546,31370.88306451613,NK
1029297,38485.9552238806,32350.149253731342,NK
985501,38133.59047619048,32710.33333333333,NK
739551,40294.210144927536,31730.74154589372,NK
962096,42722.8679245283,31197.56603773585,NK
629949,39909.05439330544,31668.97489539749,NK
616376,38327.71428571428,32399.20276497696,NK
888486,38221.56,32542.93333333333,NK
550268,38865.36403508772,32268.504385964912,NK
454265,39540.79347826087,31970.527173913044,NK
752730,37981.65898617511,32815.06451612903,NK
543505,41854.674107142855,31445.45982142857,NK
590020,40547.06734006734,31303.713804713803,NK
452624,38054.82978723404,32603.478723404256,NK
605339,38758.69677419355,32058.37419354839,NK
509040,38580.41871921183,32131.33990147784,NK
320214,43012.03398058253,30829.14077669903,NK
1004700,37952.62222222222,32739.13333333333,NK
145333,39206.926356589145,32072.321705426355,NK
375532,40121.87205387205,31533.11784511785,NK
872600,38244.92083333333,32474.20833333333,NK
608506,37877.52419354839,32796.8629032258,NK
612274,43013.5527638191,30698.979899497488,NK
55109,38024.74242424242,32765.82575757576,NK
745560,37879.6724137931,32878.13505747126,NK
1007027,38119.41,32719.09,NK
994576,38569.43506493507,32131.071428571428,NK
603335,39730.42487046632,31641.82901554404,NK
485771,38630.18939393939,32097.469696969696,NK
550925,37753.76515151515,32983.378787878784,NK
309146,37936.79646017699,32634.72566371681,NK
981039,38228.08474576271,32528.67796610169,NK
218657,40720.32065217391,31422.603260869564,NK
660955,42911.31578947369,30940.282894736843,NK
692230,42651.785454545454,31337.196363636365,NK
95674,39920.22053231939,31326.50570342205,NK
457733,37901.66393442623,32906.03278688525,NK
854605,38316.66909975669,32525.20194647201,NK
150107,39456.67567567567,31738.324324324323,NK
418734,38922.83141762452,32157.04980842912,NK
463368,39503.56793478261,31837.057065217392,NK
795389,38827.18326693227,32292.17131474104,NK
442682,38225.61187214612,32512.826484018264,NK
950108,38114.59459459459,32670.08108108108,NK
914481,38011.88961038961,32845.22077922078,NK
919099,38038.13966480447,32775.245810055865,NK
455251,39383.40054495913,32012.23433242507,NK
726877,37904.10857142857,32778.68571428571,NK
829128,38621.42209631728,32199.62889518413,NK
684615,40362.07534246575,31682.520547945205,Unknown
825703,40265.6612244898,31421.18775510204,Unknown
651498,38079.066666666666,32599.80444444445,Unknown
427464,41526.32824427481,31333.374045801527,Unknown
592764,37927.36923076923,32745.46153846154,Unknown
898577,37788.41353383459,32928.887218045114,Unknown
808114,42793.60068259386,31106.47098976109,Unknown
574036,38181.15873015873,32598.79365079365,Unknown
988747,37986.98412698413,32801.39682539683,Unknown
130511,39857.31205673759,31739.620567375885,Unknown
510368,39217.828685258966,31900.183266932272,Unknown
308439,40993.47619047619,31592.0,Unknown
278422,39292.271929824565,32080.38596491228,Unknown
995204,39555.16666666666,31988.33333333333,Unknown
879145,39144.6217948718,32143.27564102564,Unknown
759102,38910.86687306502,32140.50464396285,Unknown
1016907,42114.5918367347,31304.673469387755,Unknown
492728,38565.0,32394.71830985916,Unknown
742155,38833.142045454544,32004.090909090908,Unknown
698033,39954.00298507463,31614.17313432836,Unknown
940214,38076.66355140187,32706.66355140187,Unknown
311703,40817.74853801169,31601.29239766081,Unknown
278390,38154.81196581197,32632.581196581195,Unknown
657816,37995.765,32786.805,Unknown
317369,40976.30344827586,31602.4183908046,Unknown
983476,37738.03539823009,32980.42477876106,Unknown
373619,41140.49244712991,31582.4501510574,Unknown
467838,41166.98101265823,31324.474683544304,Unknown
579717,38120.75355450237,32614.34123222749,Unknown
705346,40560.09963768116,31469.69746376812,Unknown
704511,38693.58375634518,32174.857868020303,Unknown
980378,38094.43103448276,32718.25,Unknown
963059,40579.835820895525,31472.149253731342,Unknown
744246,38181.37222222222,32656.294444444444,Unknown
930528,38269.23870967742,32505.63870967742,Unknown
967732,38261.524781341104,32566.90670553936,Unknown
755762,37837.77777777778,32794.45238095238,Unknown
571966,39411.0,31772.759375,Unknown
461741,39950.38927738928,31629.13752913753,Unknown
645551,38999.35643564357,32267.686468646865,Unknown
326162,38186.56060606061,32740.30808080808,Unknown
498414,38353.13941018767,32638.563002680967,Unknown
272820,42122.08866995074,31362.699507389163,Unknown
833242,38022.63940520446,32797.921933085505,Unknown
880797,40383.2131147541,31684.60655737705,Unknown
215500,38817.59574468085,31976.560283687944,Unknown
876608,40367.37226277372,31692.73722627737,Unknown
135283,38558.44230769231,32087.79807692308,Unknown
590621,40028.59233449477,31566.01393728223,Unknown
843809,38130.544041450776,32724.103626943004,Unknown
915931,38178.80204778157,32673.81228668942,Unknown
1029817,38231.50967741935,32560.270967741937,Unknown
747722,39152.85090909091,32131.272727272728,Unknown
457136,43031.28,30801.432,Unknown
783884,39898.68627450981,31509.21568627451,Unknown
884998,39274.47826086957,31787.08695652174,Unknown
933542,39035.24352331607,32078.891191709845,Unknown
906705,38020.82113821138,32821.83739837398,Unknown
856908,40139.56875,31765.5625,Unknown
730118,42990.05789473684,30769.563157894736,Unknown
401053,38217.03409090909,32584.68181818182,Unknown
349580,41652.14195583596,31496.003154574133,Unknown
989062,37896.06741573034,32922.8595505618,Unknown
767385,38987.00561797753,32304.91011235955,Unknown
281875,42494.509202453984,31086.576687116565,Unknown
995953,38562.796407185626,32333.323353293414,Unknown
166985,38036.51515151515,32593.2,Unknown
876681,37700.55952380953,33026.97619047619,Unknown
63048,38092.06806282722,32693.61780104712,Unknown
962177,42764.64473684211,31116.34210526316,Unknown
964293,38231.42857142857,32470.58095238095,Unknown
966581,39066.74944071588,31920.61744966443,Unknown
285673,38460.18421052631,32501.477443609023,Unknown
429163,42624.832684824905,31356.39299610895,Unknown
551483,40308.689024390245,31370.08231707317,Unknown
1020976,42731.69879518072,31011.0843373494,Unknown
696160,40964.30459770115,31584.24712643678,Unknown
970630,37918.98095238095,32936.45714285714,Unknown
827022,38205.71428571428,32591.809523809523,Unknown
994978,38269.35269709543,32577.96265560166,Unknown
938460,38110.70918367347,32589.47448979592,Unknown
438463,39945.82233502538,31507.89847715736,Unknown
693013,38007.3828125,32834.2890625,Unknown
998044,40467.16666666666,31628.03448275862,Unknown
617222,38197.912133891215,32620.36820083682,Unknown
986679,40180.2100591716,31770.973372781064,Unknown
366654,43060.39800995025,30824.039800995022,Unknown
886931,38005.53846153846,32640.73846153846,Unknown
590036,42476.63440860215,31128.64516129032,Unknown
899869,38898.369402985074,32080.421641791047,Unknown
803345,39236.629213483146,32073.01498127341,Unknown
877250,37776.01162790698,33020.40697674418,Unknown
943679,38015.32989690721,32588.60824742268,Unknown
973183,38420.70289855073,32437.760869565216,Unknown
223155,40275.121212121216,31532.196969696968,Unknown
599414,39395.333333333336,31808.58333333333,Unknown
473209,40145.82142857143,31788.01785714286,Unknown
842814,37713.579470198674,33039.7880794702,Unknown
845909,37877.73063973064,32901.656565656565,Unknown
878764,40569.211956521736,31581.853260869564,Unknown
927617,38510.09090909091,32370.116883116883,Unknown
953633,40129.55392156863,31759.745098039217,Unknown
260612,42776.3305785124,31112.578512396693,Unknown
305982,38107.521505376346,32559.059139784946,Unknown
978011,40413.74371859297,31657.28894472362,Unknown
87033,39476.40310077519,31622.065891472863,Unknown
874971,37912.36363636364,32747.97159090909,Unknown
355998,39429.40408163265,31760.367346938776,Unknown
968503,40256.026086956525,31711.539130434783,Unknown
869080,37977.566666666666,32781.425,Unknown
543250,38501.45263157895,32377.936842105264,Unknown
981239,39979.71515151515,31604.70303030303,Unknown
1010998,38298.105769230766,32652.125,dendritic cells
978363,38021.15131578947,32866.94736842105,dendritic cells
475746,38933.38559322034,32323.35593220339,dendritic cells
1022983,42766.03614457831,31345.048192771083,dendritic cells
370763,38448.57575757576,32553.878787878788,dendritic cells
79057,38606.48421052632,32517.16842105264,dendritic cells
854232,40957.88421052632,31593.673684210527,dendritic cells
663805,38174.76065573771,32757.84262295082,dendritic cells
782369,39464.42,32029.27,dendritic cells
985461,42487.97916666666,31331.83333333333,dendritic cells
636423,38324.22222222222,32634.24074074074,dendritic cells
352524,39211.67661691542,31726.68656716418,dendritic cells
708293,42286.69565217391,31327.40869565217,dendritic cells
1036770,38035.68421052631,32865.55263157895,dendritic cells
924987,39232.1935483871,32188.540322580644,dendritic cells
246542,38120.80973451328,32795.75221238938,dendritic cells
560001,42691.80062305296,31316.068535825547,dendritic cells
837846,39195.260869565216,32198.37198067633,dendritic cells
828478,38012.15294117647,32878.458823529414,dendritic cells
766593,38310.8896797153,32647.074733096084,dendritic cells
113520,37778.19138755981,32861.64114832536,dendritic cells
1042257,37783.30054644809,33046.262295081964,dendritic cells
272602,40218.39074550129,31226.383033419024,effector CD8+ T cells
872752,41302.56034482759,31218.560344827587,effector CD8+ T cells
332005,38010.0071942446,32575.12949640288,effector CD8+ T cells
919182,38400.04268292683,32574.10975609756,effector CD8+ T cells
345406,41090.98502994012,31461.131736526942,effector CD8+ T cells
868631,43085.57281553398,30784.0,effector CD8+ T cells
467793,41051.439024390245,31183.682926829268,effector CD8+ T cells
322225,42451.80582524272,31284.242718446603,effector CD8+ T cells
958008,39320.89156626506,31709.78313253012,effector CD8+ T cells
283418,40327.575539568345,31701.55395683453,effector CD8+ T cells
104309,42437.26615969582,30960.779467680608,effector CD8+ T cells
162397,39244.35365853659,31728.298780487807,effector CD8+ T cells
970449,43094.55737704918,30777.55737704918,effector CD8+ T cells
734148,39014.075163398695,32015.091503267973,effector CD8+ T cells
133300,40358.52974504249,31497.28895184136,effector CD8+ T cells
251129,41280.27751196172,31223.75598086124,effector CD8+ T cells
274632,42402.246875,30978.415625,effector CD8+ T cells
381053,42711.30034129693,30991.13993174061,effector CD8+ T cells
813622,39989.45497630332,31735.829383886256,effector CD8+ T cells
308419,41953.196652719664,31342.16317991632,effector CD8+ T cells
706651,42188.52127659575,30992.056737588653,effector CD8+ T cells
139392,39133.3474801061,32203.824933687003,effector CD8+ T cells
950857,37960.875,32640.0125,effector CD8+ T cells
187129,39283.84745762712,31838.98305084746,effector CD8+ T cells
497167,42617.08426966292,31207.921348314605,effector CD8+ T cells
316773,39816.30423280424,31725.73809523809,effector CD8+ T cells
465777,39740.730769230766,31474.70512820513,effector CD8+ T cells
168180,41515.86080586081,31175.494505494506,effector CD8+ T cells
887280,37877.29807692308,32772.53846153846,effector CD8+ T cells
362569,39374.5,31811.5,effector CD8+ T cells
681387,38927.16666666666,31944.7106918239,effector CD8+ T cells
1005468,41059.69662921348,31190.91011235955,effector CD8+ T cells
834103,39474.97894736842,31722.18947368421,effector CD8+ T cells
730101,37973.94618834081,32631.143497757846,effector CD8+ T cells
860483,39017.54210526316,31995.58947368421,effector CD8+ T cells
376249,42174.94170403588,31039.96412556054,effector CD8+ T cells
872989,38417.01169590643,32565.900584795323,effector CD8+ T cells
308625,42815.63953488372,31274.647286821702,effector CD8+ T cells
411586,42313.93018018018,30962.76576576577,effector CD8+ T cells
291768,40920.36440677966,31315.65536723164,effector CD8+ T cells
622281,41113.44642857143,31463.78869047619,effector CD8+ T cells
684998,38349.92511013216,32609.960352422902,memory CD4+ T cells
646502,37941.39926739927,32750.76923076923,memory CD4+ T cells
876634,38318.71428571428,32500.79120879121,memory CD4+ T cells
850934,38332.1914893617,32625.39361702128,memory CD4+ T cells
963642,39190.03619909503,32117.656108597286,memory CD4+ T cells
813268,38146.083333333336,32524.73809523809,memory CD4+ T cells
599026,37692.44827586207,33013.581896551725,memory CD4+ T cells
461788,38027.68717948718,32581.005128205128,memory CD4+ T cells
949130,37900.108695652176,32762.739130434784,memory CD4+ T cells
254820,38731.01162790698,32293.03488372093,memory CD4+ T cells
291044,41845.58196721312,31160.860655737702,memory CD4+ T cells
542658,39170.82389937107,32120.40880503145,memory CD4+ T cells
909346,37891.37857142857,32781.264285714286,memory CD4+ T cells
1041627,38523.93243243243,32348.62162162162,memory CD4+ T cells
444781,38292.6135770235,32618.11227154047,memory CD4+ T cells
259181,37917.33941605839,32784.33941605839,memory CD4+ T cells
569273,38087.45744680851,32565.691489361703,memory CD4+ T cells
73936,37981.690322580645,32672.34193548387,memory CD4+ T cells
764658,38499.1124497992,32140.65060240964,memory CD8+ T cells
862117,37843.03921568627,32986.56209150327,memory CD8+ T cells
733801,39308.82122905028,31701.73184357542,memory CD8+ T cells
868803,40307.469696969696,31710.47474747475,memory CD8+ T cells
414156,38935.63398692811,31935.718954248365,memory CD8+ T cells
295553,41677.03703703704,31140.81893004115,memory CD8+ T cells
133363,40620.83805668016,31593.417004048584,memory CD8+ T cells
79489,42185.315573770495,31009.262295081968,memory CD8+ T cells
794312,38538.56989247312,32101.344086021505,memory CD8+ T cells
797789,38213.21739130434,32547.420289855072,memory CD8+ T cells
261719,38450.39664804469,32288.85474860336,memory CD8+ T cells
738266,38427.845814977976,32326.96475770925,memory CD8+ T cells
792027,39288.78431372549,31672.5137254902,memory CD8+ T cells
172310,39045.98479087452,31837.285171102663,memory CD8+ T cells
409867,38563.31818181818,32516.801948051947,memory CD8+ T cells
990568,38453.46268656717,32277.88059701493,memory CD8+ T cells
810979,38537.38661710037,32134.669144981413,memory CD8+ T cells
91671,42206.0,30968.686520376177,memory CD8+ T cells
364641,37732.2247706422,33035.96788990826,memory CD8+ T cells
1021078,38473.23923444976,32191.23923444976,memory CD8+ T cells
1034147,38546.5,32130.35185185185,memory CD8+ T cells
348400,41755.78666666667,31499.6,memory CD8+ T cells
881369,38186.11235955056,32557.20224719101,memory CD8+ T cells
535672,38529.89328063241,32090.1581027668,memory CD8+ T cells
941135,38201.29319371728,32554.57591623037,memory CD8+ T cells
478095,38976.69458128079,31794.44827586207,memory CD8+ T cells
183298,39717.47211895911,31480.93680297397,memory CD8+ T cells
735762,40892.57471264368,31578.56704980843,memory CD8+ T cells
229934,38423.13015873016,32302.612698412697,memory CD8+ T cells
529639,38329.921161825725,32609.634854771783,memory CD8+ T cells
336029,38746.32663316583,32384.100502512563,neutrophils
1031027,38210.39655172414,32537.03448275862,neutrophils
421386,38791.95708154506,32362.20600858369,neutrophils
1039845,38755.746666666666,32386.193333333333,neutrophils
999932,38200.60683760684,32725.222222222223,neutrophils
877718,38218.629310344826,32531.379310344822,neutrophils
955195,38238.01694915255,32484.5593220339,neutrophils
714365,38196.73626373626,32536.615384615383,neutrophils
686642,38177.06179775281,32540.005617977527,neutrophils
891552,38378.00578034682,32540.627167630057,regulatory T cells
471954,41934.69892473118,31341.81182795699,regulatory T cells
115856,41335.957627118645,31375.805084745763,regulatory T cells
1021059,40914.444444444445,31579.650793650795,regulatory T cells
292725,38086.21028037383,32832.588785046726,regulatory T cells
490561,37715.02510460251,32947.30125523012,regulatory T cells
948454,43000.81308411215,30760.98130841121,regulatory T cells
141131,39029.30079155673,32267.372031662268,regulatory T cells
949046,40906.770833333336,31584.11458333333,regulatory T cells
207138,38478.96923076923,32112.623076923075,regulatory T cells
428021,40265.56957928803,31650.349514563102,regulatory T cells
238956,42794.42290748899,30849.458149779737,regulatory T cells
690945,39434.65445026178,31932.130890052355,regulatory T cells
794445,41773.57075471698,31366.38207547169,regulatory T cells
708230,38381.67231638418,32285.88700564972,regulatory T cells
477603,41667.5,31510.58333333333,regulatory T cells
257159,42588.00966183575,30930.91787439613,regulatory T cells
452495,39748.55319148936,31748.191489361703,regulatory T cells
557720,38518.46666666667,32109.409523809525,regulatory T cells
592857,38448.64682539683,32165.011904761905,regulatory T cells
353499,41822.28372093023,31489.683720930232,regulatory T cells
176120,42641.03105590062,31283.3850931677,regulatory T cells
92520,39444.10569105691,31848.425474254745,regulatory T cells
805162,41322.25941422594,31521.506276150627,regulatory T cells
1009395,40095.282608695656,31709.260869565216,regulatory T cells
350120,39298.19841269841,32108.61111111111,regulatory T cells
315256,39247.080357142855,32167.17857142857,regulatory T cells
879894,43058.91111111111,31062.897777777776,regulatory T cells
480017,38873.5231316726,31890.750889679715,regulatory T cells
719780,43009.48387096774,30752.60215053764,regulatory T cells
385058,39199.19424460432,32173.809352517987,regulatory T cells
682913,39076.5625,31985.996323529413,regulatory T cells
330839,40360.72508591065,31432.28178694158,stromal cells
755194,38593.94720496894,32297.54658385093,stromal cells
839582,38535.80263157895,32315.88596491228,stromal cells
785776,40130.94117647059,31447.070588235296,stromal cells
675508,42668.078571428574,31187.064285714285,stromal cells
885486,42549.9625,31066.3,stromal cells
963321,38055.07638888889,32764.125,stromal cells
239663,40676.60759493671,31521.70042194093,stromal cells
753738,39218.16666666666,31754.08484848485,stromal cells
370006,38622.193333333336,31957.86,stromal cells
975731,40187.00714285715,31543.7,stromal cells
957042,40711.90395480226,31352.621468926554,stromal cells
436672,38629.44221105528,32323.768844221104,stromal cells
530913,39700.69512195122,31684.40731707317,stromal cells
490397,39638.58196721312,31590.75,stromal cells
873566,40162.00324675325,31525.27597402597,stromal cells
964507,40441.1059602649,31599.735099337748,stromal cells
925552,40243.52994011976,31655.69461077844,stromal cells
302245,39939.624113475176,31652.32624113476,stromal cells
689224,41700.44293478261,31284.08152173913,stromal cells
367178,40591.142131979694,31232.81725888325,stromal cells
660515,39414.73423423423,31846.8963963964,stromal cells
489885,40561.89801699717,31537.67988668556,stromal cells
916116,42943.117021276594,30818.457446808512,stromal cells
639858,39915.901754385966,31393.35087719298,stromal cells
923527,41337.4025974026,31301.52597402597,stromal cells
684897,43065.01257861636,30848.03144654088,stromal cells
695097,37823.8085106383,32831.035460992905,stromal cells
236184,42657.14166666667,30994.533333333333,stromal cells
193858,42298.25581395349,31204.22093023256,stromal cells
715210,39905.77777777778,31490.97119341564,stromal cells
425781,39772.14447592068,31851.73371104816,stromal cells
999373,39191.58870967742,32050.89516129032,stromal cells
767243,41935.08560311284,31277.71206225681,stromal cells
427640,40422.12292358804,31445.189368770763,stromal cells
986064,38509.608695652176,32411.492753623188,stromal cells
126604,42510.7003257329,31148.75244299674,stromal cells
758359,40867.8487394958,31586.974789915967,stromal cells
648435,42600.35161290323,30988.70322580645,stromal cells
326208,41270.98529411765,31170.417647058825,stromal cells
254139,42188.95575221239,31328.690265486726,stromal cells
678157,42488.28431372549,31070.803921568626,stromal cells
471526,39434.19090909091,31826.618181818183,stromal cells
427828,40223.06239168111,31562.56499133449,stromal cells
950117,43022.61538461538,30759.58461538461,stromal cells
1024476,43105.4358974359,30919.01282051282,stromal cells
116890,41076.8530259366,31421.64265129683,stromal cells
366379,41760.46350364963,31197.54744525548,stromal cells
642493,40806.71153846154,31588.915384615382,stromal cells
601360,41278.64220183486,31517.467889908257,stromal cells
370306,41255.26198083067,31553.162939297126,stromal cells
806713,41892.799086758,31306.75799086758,stromal cells
589802,40052.740196078434,31537.07352941177,stromal cells
898434,37753.37096774193,33023.62365591398,stromal cells
918497,38851.6963562753,32244.595141700403,stromal cells
440663,39980.6679245283,31748.52452830189,stromal cells
136185,41543.13716814159,31490.12831858407,stromal cells
913991,40023.64968152866,31541.56050955414,stromal cells
867069,41482.71559633027,31164.146788990827,stromal cells
718632,37987.1151241535,32725.51693002257,stromal cells
723733,39302.28409090909,31863.94318181818,stromal cells
701835,37890.04482758621,32731.63448275862,stromal cells
824338,38857.75833333333,32341.975,stromal cells
755329,39259.357142857145,31716.02521008404,stromal cells
217643,42259.74038461538,31182.785256410258,stromal cells
849949,40972.43004115226,31478.86213991769,stromal cells
309663,41196.75555555556,31239.50222222222,stromal cells
1042780,37935.18556701031,32695.865979381444,stromal cells
70580,41089.65535248042,31498.81462140992,stromal cells
562129,41542.66981132075,31452.745283018867,stromal cells
746206,40823.22188449848,31549.44072948328,stromal cells
357717,37943.93167701864,32685.919254658384,stromal cells
424282,38798.119402985074,32327.90049751244,stromal cells
661916,38987.2852233677,31803.580756013747,stromal cells
182716,40863.09361702127,31198.808510638297,stromal cells
365366,39782.51744186047,31730.13953488372,stromal cells
855896,39021.410852713176,32057.941860465115,stromal cells
191334,42058.70243902439,31248.80487804878,stromal cells
890420,38644.31623931624,32073.41595441596,stromal cells
670950,37886.653333333335,32918.386666666665,stromal cells
90054,40408.156794425086,31524.11149825784,stromal cells
721435,39994.14438502674,31769.673796791445,stromal cells
581557,41188.02134146341,31541.65548780488,stromal cells
520578,37817.21487603306,32792.47107438016,stromal cells
413651,40436.676020408166,31568.102040816328,stromal cells
766866,41267.53968253968,31287.198412698413,stromal cells
937847,42459.22147651007,30993.88590604027,stromal cells
789884,41503.26388888889,31375.059027777777,stromal cells
809140,42409.03125,31061.84375,stromal cells
939331,41647.75084175084,31276.98653198653,stromal cells
818826,40613.161458333336,31373.421875,stromal cells
214623,39514.8972972973,31941.47027027027,stromal cells
354079,42950.81690140845,30780.38497652582,stromal cells
936619,39295.58895705522,31889.21472392638,stromal cells
464908,42265.48101265823,31320.17299578059,stromal cells
345076,42659.3431372549,30965.029411764703,stromal cells
1031006,38400.520547945205,32454.945205479453,stromal cells
405856,41271.14678899082,31411.62996941896,stromal cells
524508,39735.022012578615,31673.60534591195,stromal cells
1029225,38759.84745762712,31981.38983050848,stromal cells
825708,39107.02836879432,32107.01063829788,stromal cells
751202,40477.009917355375,31389.59669421488,stromal cells
712762,42568.333333333336,30965.508547008547,stromal cells
40124,40782.46511627907,31260.073089701,stromal cells
30083,40326.53086419753,31251.63209876544,stromal cells
300643,39648.48872180451,31688.100250626565,stromal cells
124944,42156.59512195122,31081.053658536584,stromal cells
497194,39264.96352583587,32022.95136778116,stromal cells
412399,42556.43829787234,31263.0,stromal cells
332698,42913.84112149533,31054.33644859813,stromal cells
966282,38683.29613733906,32270.54077253219,stromal cells
881451,38377.08928571428,32443.87797619048,stromal cells
334985,39802.73714285714,31490.685714285715,stromal cells
235988,38909.96138996139,32284.343629343628,stromal cells
779176,38437.34090909091,32316.647727272728,stromal cells
728868,43177.85084745763,30878.58644067797,stromal cells
491211,42791.025,31166.21071428572,stromal cells
915113,42438.16279069767,31024.201550387595,stromal cells
346789,42766.58018867925,31317.69811320755,stromal cells
323675,42103.54627539504,31128.76297968397,stromal cells
406058,38695.50543478261,32382.0,stromal cells
763477,38962.16949152543,32035.40677966101,stromal cells
793861,39241.73869346733,31921.42713567839,stromal cells
910216,38545.8,32117.937142857143,stromal cells
462411,40844.12633451957,31226.0,stromal cells
477194,37865.90582959641,32884.058295964125,stromal cells
71242,39822.53271028037,31520.640186915887,stromal cells
603087,41711.33971291866,31208.78947368421,stromal cells
1029065,42524.0,31066.0,stromal cells
