,sim 0_0_1000_100000_100000 - step_10000.csv,sim 0_0_1000_1000_0 - step_10000.csv,sim 0_0_1000_100000_100 - step_10000.csv,sim 0_0_1000_100_10000 - step_10000.csv,sim 0_0_1000_1000000_10000 - step_10000.csv,sim 0_0_10000_10000_1000 - step_10000.csv,sim 0_0_10000_100_100 - step_10000.csv,sim 0_0_100000_100_0 - step_10000.csv,sim 0_0_10000_10000_0 - step_10000.csv,sim 0_0_1000_1000000_10 - step_10000.csv,sim 0_0_1000_100_100000 - step_10000.csv,sim 0_0_10000_1000_100 - step_10000.csv,sim 0_0_1000_100_1000 - step_10000.csv,sim 0_0_1000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_10 - step_10000.csv,sim 0_0_10000_10_100000 - step_10000.csv,sim 0_0_100000_10_100 - step_10000.csv,sim 0_0_100000_0_0 - step_10000.csv,sim 0_0_10000_100_10 - step_10000.csv,sim 0_0_10000_0_100 - step_10000.csv,sim 0_0_1000_1000000_0 - step_10000.csv,sim 0_0_100000_10_0 - step_10000.csv,sim 0_0_1000_1000_1000 - step_10000.csv,sim 0_0_100000_10_100000 - step_10000.csv,sim 0_0_10000_0_10 - step_10000.csv,sim 0_0_10000_0_100000 - step_10000.csv,sim 0_0_10000_10000_100000 - step_10000.csv,sim 0_0_1000_1000_10000 - step_10000.csv,sim 0_0_10000_100000_100 - step_10000.csv,sim 0_0_10000_1000_1000 - step_10000.csv,sim 0_0_100000_0_100 - step_10000.csv,sim 0_0_10000_1000_100000 - step_10000.csv,sim 0_0_100000_10_1000 - step_10000.csv,sim 0_0_10000_1000_0 - step_10000.csv,sim 0_0_1000_1000000_1000000 - step_10000.csv,sim 0_0_10000_10_1000000 - step_10000.csv,sim 0_0_1000_10000_100000 - step_10000.csv,sim 0_0_10000_0_1000000 - step_10000.csv,sim 0_0_1000_100000_10 - step_10000.csv,sim 0_0_10000_0_0 - step_10000.csv,sim 0_0_100000_10_10 - step_10000.csv,sim 0_0_1000_100000_0 - step_10000.csv,sim 0_0_10000_1000000_100000 - step_10000.csv,sim 0_0_1000_10000_100 - step_10000.csv,sim 0_0_10000_1000000_1000000 - step_10000.csv,sim 0_0_100000_0_1000 - step_10000.csv,sim 0_0_10000_10_1000 - step_10000.csv,sim 0_0_1000_10000_1000000 - step_10000.csv,sim 0_0_100000_0_100000 - step_10000.csv,sim 0_0_10000_100000_0 - step_10000.csv,sim 0_0_1000_100000_1000 - step_10000.csv,sim 0_0_10000_1000_10 - step_10000.csv,sim 0_0_1000_10000_10 - step_10000.csv,sim 0_0_1000_1000_10 - step_10000.csv,sim 0_0_10000_100000_1000000 - step_10000.csv,sim 0_0_10000_1000000_1000 - step_10000.csv,sim 0_0_10000_100_1000 - step_10000.csv,sim 0_0_10000_100000_10000 - step_10000.csv,sim 0_0_10000_100000_100000 - step_10000.csv,sim 0_0_10000_100000_1000 - step_10000.csv,sim 0_0_10000_0_1000 - step_10000.csv,sim 0_0_10000_1000000_0 - step_10000.csv,sim 0_0_10000_10_10 - step_10000.csv,sim 0_0_100000_0_1000000 - step_10000.csv,sim 0_0_10000_1000000_100 - step_10000.csv,sim 0_0_10000_1000000_10000 - step_10000.csv,sim 0_0_1000_100_10 - step_10000.csv,sim 0_0_100000_100_10 - step_10000.csv,sim 0_0_1000_100_100 - step_10000.csv,sim 0_0_10000_10_10000 - step_10000.csv,sim 0_0_1000_1000_1000000 - step_10000.csv,sim 0_0_10000_1000_1000000 - step_10000.csv,sim 0_0_1000_100000_10000 - step_10000.csv,sim 0_0_100000_10_10000 - step_10000.csv,sim 0_0_10000_100_1000000 - step_10000.csv,sim 0_0_10000_100_0 - step_10000.csv,sim 0_0_1000_1000_100 - step_10000.csv,sim 0_0_100000_0_10 - step_10000.csv,sim 0_0_10000_10000_10000 - step_10000.csv,sim 0_0_10000_10_0 - step_10000.csv,sim 0_0_10000_0_10000 - step_10000.csv,sim 0_0_10000_100_10000 - step_10000.csv,sim 0_0_10000_10000_1000000 - step_10000.csv,sim 0_0_10000_100000_10 - step_10000.csv,sim 0_0_100000_0_10000 - step_10000.csv,sim 0_0_10000_10_100 - step_10000.csv,sim 0_0_100000_10_1000000 - step_10000.csv,sim 0_0_1000_1000_100000 - step_10000.csv,sim 0_0_1000_10000_1000 - step_10000.csv,sim 0_0_1000_1000000_100000 - step_10000.csv,sim 0_0_1000_1000000_100 - step_10000.csv,sim 0_0_10000_10000_100 - step_10000.csv,sim 0_0_1000_10000_10000 - step_10000.csv,sim 0_0_1000_1000000_1000 - step_10000.csv,sim 0_0_1000_10000_0 - step_10000.csv,sim 0_0_10000_1000_10000 - step_10000.csv,sim 0_0_1000_100_1000000 - step_10000.csv,sim 0_0_10000_10000_10 - step_10000.csv,sim 0_0_100000_100_100 - step_10000.csv,sim 0_0_10000_100_100000 - step_10000.csv
sim 0_0_10000_0_10 - step_10000.csv,1.3746270396334461,0.9368088351341797,1.183557366949839,1.29199353046684,1.258769586995031,1.4959648041571991,1.3703984512308016,2.1537011497322895,0.761787917896898,1.0753401945391161,1.2389622282594699,1.2022329210432678,1.329026404599868,1.1103466279935628,1.1170175420634543,1.2864045304077116,1.1363970487168444,0.5781197964497959,0.8605573053383679,3.2528713500985926,0.8522223626291261,0.5991864321454763,1.3178971868818505,1.203680986279216,9.855561530496715e-309,3.599727659169999,1.2587801226329827,1.1544545839978957,1.2590371943145653,1.2203727670759736,2.958083618930946,1.140658223600763,1.1901496146587753,2.2863693448619564,1.3139312656564686,1.336263900673984,1.1857983652087771,3.4323936589200184,1.2613506705512858,0.41943229238285085,2.1509945825805037,1.6055112703859908,1.2414575633134621,1.2672241693428052,1.388228826004613,4.532587682711121,1.8349590018791346,1.120171400724697,4.873333289784995,1.1910267534599992,1.2649996714290488,0.9648018958399049,1.0088174466956552,1.0779958903792863,1.149893047004496,1.3455053162564325,1.2558188121341187,1.325035005158421,1.4120536444797585,1.3354227719787888,4.1442754874650785,0.8303109824959947,2.1608597300214107,3.575066337932981,1.3191710516417545,1.2425957881449232,0.8758248847943984,0.8308743234874996,1.2469432394149453,1.2261336264641818,1.2292803235837182,1.2617962627952277,1.2430630059508356,1.5741775364200024,1.2947553851659288,1.5257090228565051,1.369324923222452,0.5427981107386541,1.3279349721471003,0.5526160010287002,3.8898497765342643,1.2992177349363496,1.2958314096246504,1.0647389340664546,4.973008805474892,0.9726191060464915,1.2435594785409707,1.2569244137256268,1.2143345293251562,1.2767068582033438,1.1998582860273954,1.3492579308372363,1.4238739994776033,1.3608495581739497,1.0397782104735223,1.2226660223628683,1.2793316058653703,1.202085654287675,1.280594772802302,1.2892605566149662
sim 0_0_10000_0_100000 - step_10000.csv,3.5997276591699987,3.599727659169999,3.5997276591699987,3.599727659169999,3.5997276591699987,3.5997276591699987,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,2.1717267181957354,3.599727659169999,3.599727659169999,3.5997276591699987,3.599727659169999,3.599727659169999,1.57029107842251e-308,3.599727659169999,3.599727659169999,3.5997276591699987,3.599727659169999,2.296616122380726,3.599727659169999,3.599727659169999,3.599727659169999,3.5997276591699987,3.599727659169999,3.599727659169999,2.5846294126301714,3.599727659169999,3.599727659169999,3.5997276591699987,3.599727659169999,3.5997276591699987,3.5997276591699987,3.5997276591699987,2.5572921454053663,3.599727659169999,3.599727659169999,3.600308711288381,3.599727659169999,3.5997276591699987,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.5997276591699987,3.599727659169999,3.5997276591699987,3.5997276591699987,3.5997276591699987,2.599721688568284,3.599727659169999,3.5997276591699987,1.8553535268759997,3.5997276591699987,3.5997276591699987,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.5997276591699987,3.599727659169999,3.599727659169999,3.599727659169999,3.5997276591699987,3.599727659169999,3.5997276591699987,3.599727659169999,2.241741353032726,3.599727659169999,3.599727659169999,3.599727659169999,3.856858541734116,3.599727659169999,3.599727659169999,3.599727659169999,3.5997276591699987,3.5997276591699987,3.5997276591699987,3.5997276591699987,3.5997276591699987,3.5997276591699987,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999,3.599727659169999
sim 0_0_10000_10000_100000 - step_10000.csv,1.1546623693002838,1.169250271526641,0.7098430713445437,0.7604348593840501,1.106787565502346,1.1674466108435595,0.9933289981135776,2.282150230328872,1.3125017640497312,1.0176386760985316,0.9397966889884993,0.6180739272676661,0.7524413971847944,0.7838409241263893,1.0673392713307006,1.0269681462303417,1.149724588959634,1.1240884489849519,0.9447008176709835,3.592092696900462,1.385101191061322,1.2084593569316793,1.357708988361689,0.885564077882,1.2587801226329827,3.599727659169999,6.286758354667487e-309,0.7145381354982677,1.10609880621024,1.0088190911653925,2.958083618930946,1.0444357857093287,1.3640760482140646,2.557645038024898,1.133463445351012,1.6852069664422533,0.7064419435888158,3.4323936589200184,1.0019633747583343,1.1226928912084837,1.8670008931854667,1.4970003861435135,1.0382125251150978,0.8969944943298813,1.2761819792013611,4.532587682711121,1.3934677161523705,0.7471923971945174,4.873333289784995,1.501527724202285,1.0024608777099866,1.0198588053455158,0.8482699375950418,0.9901616398978187,0.8949950340176773,1.153990971073,0.8421700942983481,1.0583143801615298,1.042244927618957,1.1140994658469587,4.1442754874650785,1.5528606464431656,1.8831797994190342,3.575066337932981,1.1301892008034962,1.0837842993699451,0.978794685571259,1.1178813539526882,0.8698118055732955,1.2017099191141005,0.8921049345618588,0.8654796338860935,0.8846042839738314,1.4422350144199534,0.893669048285064,1.3754815378826724,1.2569962353583346,1.6406554097951336,1.3824749130966276,1.2412966121913946,3.8898497765342643,0.7211510235439285,0.6030217733809007,0.8541866043767445,4.973008805474892,1.0996078031794339,1.045629457430886,0.563392254614941,1.0981630005196708,1.0790934320808336,0.9621765143125413,1.0438062896313773,1.1476482388789542,1.2406792299605787,1.7662402564501374,0.5704408197993551,0.7683789295246708,0.8041363806366347,0.7356274799865368,0.7733110450166665
sim 0_0_1000_1000_10000 - step_10000.csv,1.6068550539330262,0.9582172804229998,0.9601837963838057,1.2794947945997401,1.4201412695362592,1.6832133671810146,1.2467682808624412,2.1478101206452536,0.9647826011880642,0.971455208648405,1.3591962512524116,1.1094468865265525,1.4072531411683051,0.9775590461336883,0.9207108985301105,1.0880835977362986,0.8876906524082582,1.1961590968793523,0.9957936447251567,3.592092696900462,1.197440315783619,1.214013255016198,1.8010741121037146,0.9067902937827839,1.1544545839978957,3.599727659169999,0.7145381354982677,5.95865681752429e-309,1.5894916501231124,0.7346840799374855,2.958083618930946,0.7894382054046591,1.254714136411426,2.4233049283412793,1.5528630076149241,1.5758450546396146,0.58787703041199,3.4323936589200184,0.9956841027630432,1.214013255016198,1.791191306681812,1.6055112703859908,1.4337283002171821,1.1451444904467154,1.6955815414652733,4.532587682711121,1.3920679550207007,0.733462136657181,4.873333289784995,1.0130717864734553,1.6324706713573427,1.0330898868953726,0.7748793654011443,0.9505565537098288,0.7677713157334374,1.6329586834441192,1.3888287626892417,1.5202381935294058,1.5364098395464776,1.4148852469896054,4.1442754874650785,1.3213095243889814,1.8036233527795211,3.575066337932981,1.3875354535654818,1.7086585181940812,1.2364050618257751,0.9512323010119648,1.2029018884952734,0.8300909384461175,1.0105380138137,0.8230082221361474,1.5066472461768923,1.3078949047363349,1.096382020190094,1.3371110601675564,1.661886355383242,1.1426602110896216,1.6011450917586583,1.2112007623677767,3.8898497765342643,1.1985313083464113,0.651811722696772,0.7715787588157106,4.973008805474892,0.7353159504079123,0.8370166319288543,1.014406342789691,1.5276317449627976,1.4984929943447458,1.3815760765764535,1.4350131631246565,1.7844092191123222,1.4252361929050554,1.4199021392584852,1.0042274574058307,1.1067493614741144,0.7181200466619967,1.1455502665896997,1.2075257327218087
sim 0_0_10000_100000_100 - step_10000.csv,0.6256003812403677,1.458770865583932,0.9974358489817358,0.8250066056949708,0.4886360372178782,0.6491948470369007,0.5637586847150171,2.586286078315206,1.538572886172641,1.0279165034331876,0.6091733304094511,0.8626118423564878,0.5773818968687783,1.018168598184564,1.032905828908584,1.2243605661796655,1.2963534722064267,1.3306064397277302,1.0910910670248002,3.592092696900462,1.39946758369342,1.2727544026074522,0.573097868909894,1.2485914190250325,1.2590371943145653,3.5997276591699987,1.10609880621024,1.5894916501231124,1.977657006259958e-308,1.4992165785749236,2.958083618930946,1.3147709968598091,1.551389753289875,2.8382221213635788,0.47202102294843756,1.9769002548915058,1.3580826386276978,3.432393658920018,1.1529155667808473,1.3767574461511183,1.6013657036749933,1.580253620818036,0.6580635171134723,0.5938542245017189,0.5668566905342995,4.53258768271112,1.6976035641387044,0.8932800543618651,4.873333289784994,1.3538437947203157,0.6857524744309805,1.1228121868415233,1.189549618189142,0.9977845487093314,1.1735393689625369,0.6182327337765052,0.8320418366588456,0.5769215396955597,1.0681300817834138,0.7088505453377499,4.144275487465078,1.759378637185944,1.5582301406340349,3.5750663379329803,0.47941148076898266,0.8304117746431173,1.003244482237714,1.395443262335161,0.8896574605856484,1.2284902936991315,1.0206919539193995,1.4275500749404113,0.5372230240973632,1.7463708624062872,0.8819358197584091,1.534898317550347,0.623489765229742,1.7339673099043482,0.6183526611807791,1.266957472204705,3.889849776534264,0.7561125706962786,1.390961483798712,1.0163417548683196,4.973008805474891,1.284839869561093,1.3684778688720822,1.0470340217097096,0.7573883561590424,0.48852915466549796,0.6522590704652238,0.6775893232790846,0.7204642364628615,0.4787254115427402,1.90301794872445,1.077625513906069,0.6986534278948682,1.1983558931809526,0.958864686805862,1.060768782941623
sim 0_0_10000_1000_1000 - step_10000.csv,1.6381332364670849,1.0449352338731375,0.9303447635207299,0.9350400220244229,1.2926315322713229,1.4440317986455629,1.2169292479993654,2.269744273093705,1.2012567425471143,0.8976408157029212,1.4306108284751697,0.9109707945044025,1.2060215057730481,0.9373201151623816,0.8318050455121924,0.9473999353301199,0.8789140660555788,1.1703262552056541,1.0073864140264712,3.592092696900462,1.315057677982706,1.2386025452774918,1.8485231278483596,0.9190026972759089,1.2203727670759736,3.599727659169999,1.0088190911653925,0.7346840799374855,1.4992165785749236,1.1137088416544773e-308,2.958083618930946,0.8434664665303018,1.2812206384127194,2.545239080789731,1.6242775848376825,1.6603584496700048,0.7652393514478727,3.4323936589200184,1.020504021389704,1.220129488686756,1.7675073450257592,1.5150792487715918,1.2094900660487777,1.1584301044732195,1.7669961186880316,4.532587682711121,1.3810617589172036,0.7726516261666507,4.873333289784995,1.1651905690187823,1.3932891028218906,1.0140850134922337,0.7351504161118861,0.9513515816927871,0.7515391122978405,1.588721994395623,1.3175266612611638,1.4495934507967831,1.2972282710110254,1.17632547743921,4.1442754874650785,1.3436937941741842,1.7675073450257592,3.575066337932981,1.4589500307882401,1.4227752894304864,1.3078196390485335,0.9954446913615129,1.229051123457361,1.0257037669750941,0.9458760522827596,0.6145594814534956,1.0915958061380557,1.4298290571847863,1.090767298378976,1.4358189888572204,1.4542694594267855,1.2648698517352006,1.4862777749277347,1.249619513958411,3.8898497765342643,1.2119651630305988,0.711057755867536,0.6976130680313534,4.973008805474892,0.8951381520159547,0.7269982450080068,0.8663385747631605,1.5831083250377374,1.5699075715675042,1.4529906537992119,1.129856946245182,1.6209858547702662,1.4966507701278138,1.4635808800002978,0.7650458888703787,1.1781639386968727,0.7335625110919493,0.8933942589470565,1.208045938170861
sim 0_0_100000_0_100 - step_10000.csv,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.9580836189309454,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.9585054889662423,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.296616122380726,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,1.595324365115467e-308,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.4244830426630273,2.982515749018898,2.958083618930946,3.093913432043662,2.958083618930946,2.9580836189309454,2.9580836189309454,2.958083618930946,2.374842087720001,2.958083618930946,2.958083618930946,4.447474463159686,2.958083618930946,2.9580836189309454,2.958083618930946,2.958083618930946,2.96189582859442,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.8925790677582306,2.958083618930946,3.1063831289891417,1.996118616199503,2.9580836189309454,2.9580836189309454,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.9580836189309454,2.958083618930946,2.8160116003090963,2.958083618930946,2.958083618930946,2.958083618930946,4.3983927302254955,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.9580836189309454,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946,2.958083618930946
sim 0_0_10000_1000_100000 - step_10000.csv,1.3750807879190798,1.3349284775027375,0.958412266423334,1.061690207709506,1.2376515457729482,1.3795905633709058,1.236083716296486,2.1930300741405873,1.1992079652877177,0.9848225844010319,1.0202192937541943,0.9258953730544706,0.9045872489592437,0.7981180770322656,1.0121742776982288,0.9782792588120799,1.1159018438152426,1.164897768498311,1.1032390049148493,3.592092696900462,1.3094332540851328,1.2919176275101476,1.421033093053584,1.0396486973715735,1.140658223600763,3.599727659169999,1.0444357857093287,0.7894382054046591,1.3147709968598091,0.8434664665303018,2.958083618930946,1.623407426494883e-308,1.284585378321614,2.468524881836613,1.3287643238046574,1.6057162965498026,0.7969471961401835,3.4323936589200184,1.117221922365914,1.1392598839724801,1.745933702338707,1.2363436524554574,1.224560167183137,1.1112791458516078,1.4091118482870522,4.532587682711121,1.5607507744036955,0.6340638045930671,4.873333289784995,1.0097341639022819,1.2125920424703835,1.1032390049148493,0.9905599733449292,1.0761920650037062,0.7505450642360092,1.3007902487299825,1.0379944474536549,1.2572091881781802,1.3166018760710898,1.2530841556025747,4.1442754874650785,1.4042050156332477,1.7584033992841874,3.575066337932981,1.27868490031614,1.2166888794842678,1.1196806608667824,1.0922468845312743,1.0605367381286477,1.022181481031602,0.864089107604789,0.8626972653608069,1.2057740326517354,1.3531148582316685,0.8264611122138595,1.4929907576872177,1.2618851968081823,1.2460221472571114,1.5529367798958722,1.2166302878538362,3.8898497765342643,0.9005600064343309,0.7982889006324445,0.8787697982325202,4.973008805474892,0.9740064989707022,0.9388006114999747,0.9456433123182285,1.284187795459788,1.1716772293238904,1.1734938676764983,1.1820826825661557,1.3434251633319612,1.4082518597093203,1.4967460896218672,1.0544639403335303,1.0667620529853783,1.0059047874128364,0.8988693379264684,1.152989422267785
sim 0_0_100000_10_1000 - step_10000.csv,1.281215021087073,0.9048151613956392,1.5912823009170154,1.1306138714516623,1.8385301991478717,1.745772637967569,1.8151156060523626,1.3412711721192645,0.8326309934640257,1.8310176129171492,1.6683396689547916,1.3937356879246376,1.4536138573371495,1.3114175825208143,1.750290153232017,0.6974392140793757,1.5217942381327552,1.2309229554972712,1.647159574311054,3.2528713500985926,0.9230705710808449,1.558580550252076,1.4147644900926133,0.723939982805323,1.1901496146587753,3.599727659169999,1.3640760482140646,1.254714136411426,1.551389753289875,1.2812206384127194,2.958083618930946,1.284585378321614,1.004301021156816e-308,1.636893398857179,1.8360997616208419,0.7131459854326838,1.6067045226610919,3.4323936589200184,1.9823430468779915,1.1751298719404888,2.717779484456262,1.259805634043099,1.2428900122044624,1.9217628933111062,1.3522776487924817,4.532587682711121,0.985956991990502,1.3503781967305972,4.873333289784995,1.29918345876691,1.9791164410054947,1.3205183233590265,1.600805540351729,1.907691047002988,1.1845646734172703,1.6622463269752055,1.079765742883534,1.7561345640524502,1.2690411437356133,1.1748395533191474,4.1442754874650785,1.2085094584404814,2.717779484456262,3.575066337932981,1.6878496925165967,1.647733399401364,1.0886560051390486,1.2053029054435278,1.7915902881849952,0.6264700236062595,1.0338806044105446,1.2033298761526154,1.3851814451603184,0.8543612195842449,1.2888973030476318,1.4596389064926516,1.8911570806225395,1.1665673447528926,1.4348627461198118,1.2663047815241146,3.8898497765342643,1.6719267858528857,0.9314910356638855,1.4917002305758817,4.973008805474892,1.4739914036874637,0.7200526057598662,1.6092548403026539,1.1884854444586688,1.2385702159565444,1.3849121754535838,1.690841859511024,1.2560456865315262,1.35166117180062,0.9256545550795945,1.288067960894974,1.5942964886378126,1.6446343129834595,1.6551820007918057,1.436234725865777
sim 0_0_10000_1000_0 - step_10000.csv,2.5916061538084296,2.0149502777338917,2.8382221213635788,2.2783719187675935,2.695759522601506,2.8382221213635783,2.8382221213635788,1.2433187524228213,1.8220239565272518,2.8382221213635788,2.8382221213635788,2.7041268206459943,2.764004990058506,2.5521381101011062,2.8382221213635788,2.0078303468007324,2.6310034056790297,2.2756854721567272,2.5998405767760264,3.2528713500985926,1.9805359683473664,2.536456222003874,2.3318074811820426,1.8959537688135661,2.2863693448619564,3.599727659169999,2.557645038024898,2.4233049283412793,2.8382221213635788,2.545239080789731,2.958083618930946,2.468524881836613,1.636893398857179,2.033644629235851e-308,2.8382221213635783,1.7676616116901283,2.755963808231442,3.4323936589200184,2.6441692865190802,2.4582513295169264,2.884297154709893,1.7967993536518119,2.553281144925819,2.8382221213635788,2.51844563602601,4.532587682711121,1.637314811802188,2.660769329451954,4.873333289784995,2.6095745914882666,2.8382221213635788,2.273199325823999,2.629265460691265,2.8059553423740713,2.494955806138627,2.8382221213635788,2.390156875604891,2.8382221213635788,2.57943227645697,2.4019034378032913,4.1442754874650785,2.518900591161838,2.884297154709893,3.575066337932981,2.8382221213635788,2.4301671306817187,2.4043637328244767,2.434681761506022,2.8382221213635788,1.7295476986571146,2.1509122548203,2.308902374686987,2.6566845474179193,1.3272177137906196,2.4042376011902107,1.326882568460885,2.8382221213635788,2.3043688223627488,2.6566903850863284,2.440042241837114,3.8898497765342643,2.6246077883178582,2.241882168385242,2.8020913632972384,4.973008805474892,2.426672406152436,2.030443738481223,2.8382221213635788,2.4902046480539908,2.507379650450547,2.3375931779185564,2.8382221213635788,2.5591621061402723,2.5389947829039823,1.9550267254896045,2.522580522042329,2.6284655650312416,2.8382221213635788,2.434692426362002,2.700216986235432
sim 0_0_1000_1000000_1000000 - step_10000.csv,0.5879157361283003,1.4888253081299663,1.2172850731510954,1.0025601018403838,0.4465230065313097,0.4276702694308483,0.6962463445787302,2.7787818396674804,1.4659064359112433,1.143951555797405,0.6752905413535544,0.8782032626207359,0.6390483121372429,0.9857256634852298,1.1529435528020215,1.1461393842188305,1.0519326132953306,1.1898577997375044,1.0984927339327308,3.592092696900462,1.5240251718691242,1.279426962543602,0.8221622498375201,1.2580159622059968,1.3139312656564686,3.5997276591699987,1.133463445351012,1.5528630076149241,0.47202102294843756,1.6242775848376825,2.958083618930946,1.3287643238046574,1.8360997616208419,2.8382221213635783,6.80846042780894e-309,2.2446488834034035,1.5150585905033633,3.432393658920018,1.2544859281131044,1.173339222656578,1.5191524247733348,1.5431420829636018,0.6900090764409779,0.8185790233368876,0.6355240949935527,4.53258768271112,1.8543140641505838,0.9317765286422617,4.873333289784994,1.420058888210369,0.6787656616643654,1.32911408424504,1.3379688661066709,1.1589799146260242,1.1369107264543485,0.470845584364751,0.8333174364792004,0.6122091678967667,0.8466055041773615,0.8871125076756865,4.144275487465078,1.6186299971957183,1.3733720218791365,3.5750663379329803,0.6297328059451015,0.7644609258495424,1.0601650826881368,1.154101676577639,0.6483158748281266,1.4244220323624486,1.2528350563967636,1.6238559675805568,0.7570722482667226,2.0141194909181848,0.8725242830026722,1.8026469460622447,0.5536494588601535,1.4926257241468261,0.5907241955203215,1.2838988090438441,3.889849776534264,0.7142979894920147,1.4214815978474062,1.1482946968933208,4.973008805474891,1.490051445795082,1.1992033089578304,1.266883245879069,0.7237682996410513,0.6465900805690161,0.944447915473555,0.8405014055381095,0.6090785854435365,0.6149749481155808,1.7198803856226907,1.0587433008348348,0.7089707361956846,1.3411839110183497,1.1718952652484782,0.9224444623246678
sim 0_0_10000_10_1000000 - step_10000.csv,1.7067255226887035,0.9387469945932709,1.9894601221666761,1.575735311681434,2.264040700749502,2.171283139569199,2.136246524280551,1.2786288472529783,1.0393820360210562,2.256528114518779,2.093850170556422,1.8192461895262682,1.87912435893878,1.66725747898138,2.0714210714602057,1.1229497156810062,1.7461227745593033,1.390804841037001,1.9682904925392428,3.2528713500985926,1.0956553372276403,1.8797114684802647,1.6474399418862333,1.01107313769384,1.336263900673984,3.599727659169999,1.6852069664422533,1.5758450546396146,1.9769002548915058,1.6603584496700048,2.958083618930946,1.6057162965498026,0.7131459854326838,1.7676616116901283,2.2446488834034035,5.836355781528133e-309,1.9278354408892806,3.4323936589200184,2.30347396510618,1.5733706983972002,3.0549510984975345,1.383301984665339,1.6684005138060929,2.3472733949127362,1.6335650049062842,4.532587682711121,1.0956020149135721,1.7758886983322277,4.873333289784995,1.7246939603685405,2.3750059080169876,1.6416492415872153,1.9219364585799177,2.2288219652311763,1.6100751750189009,2.087756828576836,1.5052762444851646,2.109035658309308,1.6945516453372436,1.517022806683565,4.1442754874650785,1.634019960042112,3.0666621769819895,3.575066337932981,2.0089806107447856,1.803758664410589,1.4969565095057007,1.549801130386296,2.2171007897866253,0.9476009418344482,1.3550115226387334,1.5244607943808042,1.810691946761949,0.9354516205978971,1.6100282212758206,1.3860297557749846,2.218666138413532,1.3542633781747764,1.7718097539666022,1.5551616107173878,3.8898497765342643,1.9930577040810744,1.357001537265516,1.9172107321775123,4.973008805474892,1.7951223219156522,1.1455631073614967,2.034765341904284,1.605324016934265,1.6224990193308209,1.7060430936817725,2.068872947141786,1.6742814750205461,1.6907475834847077,1.0701460943698784,1.6376998909226028,1.759702625237123,2.014770555025054,1.9763129190199944,1.8617452274674076
